INDEX,RENT
1476,31644.746250000007
1477,28323.122222222228
1478,26474.68111111111
1479,42065.4
1480,31697.05
1481,23490.236666666668
1482,24189.33
1483,32163.858333333334
1484,25241.63
1485,15963.128333333334
1486,24477.996666666666
1487,20072.998333333333
1488,24778.943333333333
1489,22284.198888888888
1490,20177.708333333332
1491,25498.81333333333
1492,17642.843333333334
1493,23127.621666666666
1494,42643.09458333333
1495,21177.145
1496,17437.136666666665
1497,21286.552777777775
1498,22030.198333333334
1499,34391.041666666664
1500,100584.56486111112
1501,21256.956666666665
1502,25915.47333333333
1503,34776.02
1504,27291.815
1505,30451.63
1506,15477.895
1507,27950.666666666668
1508,33413.71722222222
1509,19981.11111111111
1510,62934.99
1511,23613.666666666668
1512,20472.508333333335
1513,34016.77
1514,19197.543333333335
1515,15960.043333333333
1516,18822.880111111106
1517,20896.165
1518,48371.32388888889
1519,25743.146666666667
1520,18803.965
1521,24304.518333333333
1522,22032.16666666667
1523,26034.525
1524,31016.48
1525,25482.831666666665
1526,29951.261666666665
1527,36253.99333333333
1528,27929.28
1529,26118.04
1530,16823.7
1531,21862.40222222222
1532,27838.215
1533,98078.30555555555
1534,25140.828333333335
1535,42600.155
1536,95211.93102777778
1537,49593.206666666665
1538,55818.19666666666
1539,21246.818888888887
1540,33096.48166666667
1541,22238.509523809524
1542,87654.05222222222
1543,29799.211666666666
1544,26579.06
1545,21489.035
1546,27083.655
1547,56091.65833333333
1548,13221.416666666666
1549,23287.663333333334
1550,59850.85666666667
1551,24283.993333333332
1552,30801.05
1553,23520.923333333332
1554,39777.64
1555,23906.56340277778
1556,22812.636666666665
1557,32832.865
1558,37612.61666666667
1559,28813.83
1560,23865.085
1561,74624.03166666666
1562,14880.981666666667
1563,21896.385
1564,17312.558333333334
1565,24953.12
1566,33856.833333333336
1567,18574.331666666665
1568,27806.735
1569,20029.72333333333
1570,23939.873333333333
1571,21210.166666666668
1572,24800.500000000004
1573,35015.99333333333
1574,26623.661666666667
1575,26441.116666666665
1576,43114.66333333333
1577,24437.81333333333
1578,34708.28722222222
1579,36708.42166666667
1580,23315.257222222222
1581,25112.486666666668
1582,39319.371666666666
1583,28544.568333333333
1584,30227.331666666665
1585,29627.343333333334
1586,27761.628333333334
1587,100056.43083333332
1588,57137.335
1589,25992.596666666668
1590,26317.12277777778
1591,22314.828333333335
1592,16808.795
1593,30557.07
1594,21827.18833333333
1595,22718.0
1596,21710.998333333333
1597,25883.485
1598,21009.066666666666
1599,30482.24
1600,22299.591269841265
1601,28719.843333333334
1602,26000.221666666668
1603,21617.01
1604,26358.131666666668
1605,27397.56333333333
1606,49952.14666666667
1607,30181.395
1608,39585.52722222223
1609,16245.278333333334
1610,22609.825
1611,24005.106666666667
1612,23244.918333333335
1613,25454.331666666665
1614,40651.84277777778
1615,20830.72222222222
1616,31166.22333333333
1617,25996.666666666668
1618,24839.78
1619,23529.8
1620,21038.483333333334
1621,25524.75
1622,40134.78833333333
1623,28731.235
1624,19100.405
1625,27285.998333333333
1626,49259.84
1627,29338.496666666666
1628,17030.28
1629,25684.086666666666
1630,26908.496666666666
1631,24778.356666666667
1632,34046.24333333333
1633,55823.666666666664
1634,35641.318333333336
1635,31341.236666666668
1636,28516.861666666668
1637,31727.538333333334
1638,25172.636666666665
1639,28865.95
1640,21764.79
1641,33979.355
1642,26371.878333333334
1643,30058.543333333335
1644,23850.816666666666
1645,16740.603333333333
1646,23833.315
1647,30058.54095238095
1648,22493.976666666666
1649,29505.531666666666
1650,15024.113333333333
1651,32154.131666666668
1652,31218.04722222222
1653,23010.47
1654,16294.333333333334
1655,50818.50166666666
1656,69805.12833333333
1657,29805.133333333335
1658,27014.761666666665
1659,18847.373333333333
1660,99206.15
1661,44037.68666666667
1662,22459.481666666667
1663,22234.333333333332
1664,25261.636666666665
1665,25984.333333333332
1666,22910.266666666666
1667,61552.19
1668,23150.930000000004
1669,22215.955
1670,29275.937222222226
1671,28520.93833333333
1672,31075.495
1673,27131.075
1674,58162.698333333334
1675,29507.495
1676,60399.79666666667
1677,21900.266666666666
1678,26606.6
1679,25064.943333333333
1680,72201.12333333334
1681,25825.331666666665
1682,25267.496666666666
1683,24777.81333333333
1684,33399.03277777777
1685,16647.356666666667
1686,24816.59833333333
1687,23484.663333333334
1688,27659.77777777778
1689,19211.094444444447
1690,50444.67833333334
1691,20019.805
1692,22434.025
1693,13311.983333333334
1694,28057.165
1695,41154.94666666666
1696,32725.493333333332
1697,21820.566666666666
1698,65211.19666666666
1699,25368.365
1700,23933.31333333333
1701,19469.181666666667
1702,20998.738333333335
1703,24880.69
1704,32972.61280555555
1705,23147.665
1706,22648.741111111114
1707,19519.31333333333
1708,28128.476666666666
1709,20343.755
1710,26880.831666666665
1711,25425.091666666667
1712,22400.953333333335
1713,22919.495
1714,28167.465
1715,34299.915
1716,14862.946666666667
1717,23198.184888888885
1718,47975.98333333333
1719,73083.985
1720,32466.5
1721,25733.23
1722,35939.99166666667
1723,24413.635
1724,25039.493333333332
1725,19258.428333333333
1726,32021.666666666668
1727,60540.79
1728,22129.318333333333
1729,22702.833333333332
1730,25966.996666666666
1731,27055.446666666667
1732,31678.161666666667
1733,79210.16833333333
1734,29423.611666666668
1735,25998.331666666665
1736,39855.65666666667
1737,48741.92166666667
1738,65028.138333333336
1739,36198.836111111115
1740,18125.983333333334
1741,57484.073333333334
1742,33123.28
1743,24597.166666666668
1744,20618.111666666668
1745,26037.908333333333
1746,21426.32
1747,18238.071666666667
1748,41364.566666666666
1749,21878.69
1750,26978.261111111115
1751,33130.08666666667
1752,16235.063333333334
1753,24671.166666666668
1754,25405.65166666667
1755,43436.825
1756,21156.515
1757,29937.506666666668
1758,62809.99833333334
1759,21913.016666666666
1760,40907.166388888894
1761,18025.278333333332
1762,21395.833333333332
1763,17583.661666666667
1764,35589.6
1765,22323.763333333332
1766,28550.018333333333
1767,38629.721666666665
1768,40140.013333333336
1769,30481.99666666666
1770,34616.97666666667
1771,28434.926666666666
1772,31645.166666666668
1773,25155.0
1774,32525.996666666666
1775,33908.25
1776,39829.473333333335
1777,25387.158333333336
1778,23551.65
1779,18158.251666666667
1780,33724.68666666667
1781,20301.203333333335
1782,21689.873333333333
1783,38583.315
1784,23343.98
1785,18333.241666666665
1786,20542.228333333333
1787,17488.166666666668
1788,109410.71605555556
1789,40949.27166666667
1790,30187.833333333332
1791,28548.066666666666
1792,9730.143333333333
1793,33494.83
1794,28565.488333333335
1795,31492.29722222222
1796,25917.323333333334
1797,36488.805
1798,30895.442777777775
1799,27191.945
1800,21124.495
1801,23701.011666666665
1802,42639.471666666665
1803,22590.035
1804,29337.93833333333
1805,25646.80555555555
1806,50029.068333333336
1807,27180.740027777778
1808,15744.878333333334
1809,29312.017777777775
1810,35083.98333333333
1811,22490.68
1812,35463.333333333336
1813,26044.16
1814,33243.935
1815,38165.371666666666
1816,27226.14833333333
1817,22694.656666666666
1818,37879.44666666666
1819,85547.91125
1820,27060.331666666665
1821,15741.306666666667
1822,28115.135
1823,31841.135
1824,24226.878333333334
1825,23070.90166666667
1826,26008.29
1827,20260.908333333333
1828,22756.36777777778
1829,39615.301666666666
1830,24136.716666666667
1831,39272.585
1832,22664.621666666666
1833,28879.991666666665
1834,25653.94
1835,48534.645
1836,22349.523333333334
1837,33515.84166666667
1838,30626.226666666666
1839,59961.62666666666
1840,25449.353333333333
1841,23548.50365079365
1842,28259.986666666668
1843,24931.333333333332
1844,22692.805
1845,27230.828333333335
1846,31246.665
1847,21380.34
1848,27547.171666666665
1849,33300.111666666664
1850,21453.698333333334
1851,27152.423333333332
1852,24551.243333333332
1853,30215.812222222226
1854,26696.143333333333
1855,24308.023333333334
1856,27540.13
1857,22663.19
1858,17530.548333333332
1859,20428.79
1860,27321.880555555555
1861,48376.39333333333
1862,19139.078333333335
1863,22583.68
1864,23173.593333333334
1865,26159.441111111108
1866,32985.10166666667
1867,65889.30333333333
1868,40273.64833333333
1869,25906.105
1870,24915.485555555555
1871,27653.868333333332
1872,25764.166666666668
1873,43019.855
1874,24767.61111111111
1875,23469.146666666667
1876,27447.413333333334
1877,22045.991666666665
1878,20238.615
1879,25639.475
1880,31869.735
1881,37567.66333333333
1882,20927.993333333332
1883,27720.5
1884,54763.0
1885,25880.29
1886,24971.988333333335
1887,31538.181111111113
1888,21663.833333333332
1889,28224.11
1890,27109.0
1891,33610.65666666667
1892,26103.71
1893,22266.305
1894,23818.333333333332
1895,26554.285
1896,23793.166666666668
1897,34295.833333333336
1898,32564.681666666667
1899,21316.946666666667
1900,22242.575
1901,31805.88722222222
1902,25720.116666666665
1903,23284.913333333334
1904,24764.183333333334
1905,26074.32
1906,30849.97444444444
1907,23080.333333333332
1908,22945.93833333333
1909,41966.328888888886
1910,85513.02
1911,20394.485
1912,19058.541666666668
1913,22575.024444444443
1914,27695.175
1915,26730.478333333333
1916,23528.59
1917,26400.845
1918,19541.708333333332
1919,97298.32833333334
1920,79527.915
1921,22610.11
1922,25849.495
1923,29441.0
1924,24927.645
1925,24712.551666666666
1926,25234.493333333332
1927,24857.166666666668
1928,25188.998333333333
1929,34615.445
1930,18548.173333333332
1931,22282.166666666668
1932,25284.83
1933,24511.333333333332
1934,44824.878333333334
1935,37266.865
1936,30974.610555555555
1937,29134.9525
1938,29236.823333333334
1939,27738.52
1940,29946.831666666665
1941,49737.5
1942,29699.413333333334
1943,27484.056666666667
1944,19378.475
1945,34042.79666666667
1946,40925.65833333333
1947,31692.408333333333
1948,24348.883333333335
1949,47365.72
1950,21827.768333333333
1951,23240.593333333334
1952,28808.261666666665
1953,26849.701666666668
1954,34919.58
1955,24625.575
1956,23150.663333333334
1957,21160.116666666665
1958,29906.21944444444
1959,30274.321666666667
1960,24923.0
1961,80150.14
1962,23649.281666666666
1963,24932.69
1964,46052.458333333336
1965,37083.988333333335
1966,24576.704444444447
1967,116661.66666666667
1968,23395.163333333334
1969,18459.425
1970,22804.42111111111
1971,24942.355555555558
1972,31679.978333333333
1973,75776.62833333333
1974,34058.32666666667
1975,23975.783333333333
1976,30803.411666666667
1977,20601.385
1978,22826.195
1979,28335.971666666668
1980,24445.49
1981,21745.99
1982,30509.655
1983,25738.993333333332
1984,22806.45
1985,21956.28
1986,19320.36
1987,24062.795
1988,23637.663333333334
1989,18554.55
1990,34434.16333333333
1991,32010.48
1992,26389.66
1993,16612.303333333333
1994,22608.333333333332
1995,22393.675
1996,39118.323333333334
1997,25889.166666666668
1998,98554.38666666667
1999,25894.49
2000,23949.641666666666
2001,23233.15166666667
2002,125268.14833333333
2003,26312.51611111111
2004,25428.613333333335
2005,27151.153333333332
2006,21537.725
2007,24889.72333333333
2008,31890.983333333334
2009,377719.57666666666
2010,73224.10833333335
2011,18929.773333333334
2012,25424.641666666666
2013,23097.015
2014,22254.59055555556
2015,27258.011666666665
2016,26492.047222222223
2017,24518.343333333334
2018,19841.065
2019,22614.721666666668
2020,35401.99833333334
2021,23989.5
2022,26480.333333333332
2023,45463.47666666667
2024,26974.988333333335
2025,108402.11333333333
2026,48053.51666666667
2027,29274.743333333332
2028,30297.913333333334
2029,30847.31444444444
2030,45477.82277777778
2031,24648.318333333333
2032,25222.47
2033,29185.536666666667
2034,26747.64
2035,18355.855
2036,24170.75
2037,18785.993333333332
2038,22386.228333333333
2039,23268.762777777778
2040,20317.4
2041,23966.559523809523
2042,30188.165
2043,19039.22333333333
2044,22288.333333333332
2045,25306.995
2046,27150.698333333334
2047,23857.466666666667
2048,34528.095
2049,25914.541666666668
2050,32033.62
2051,22581.315
2052,28472.67722222222
2053,31462.455
2054,25132.658888888887
2055,26980.652222222223
2056,20218.538333333334
2057,24617.808333333334
2058,26204.011666666665
2059,23575.493333333332
2060,26378.656666666666
2061,30910.82
2062,30146.38
2063,21325.683333333334
2064,29278.45777777778
2065,21866.553333333333
2066,26334.663333333334
2067,23150.074111111113
2068,30144.975
2069,16329.336666666666
2070,31679.99
2071,25125.555
2072,28373.09
2073,38220.225
2074,26232.156666666666
2075,20964.755
2076,29271.653333333332
2077,34847.72938888889
2078,30363.718333333334
2079,25730.993333333332
2080,35882.151666666665
2081,20201.333333333332
2082,20012.698333333334
2083,20037.833333333332
2084,45558.98
2085,22310.903333333332
2086,46418.85166666667
2087,23626.913333333334
2088,24444.333333333332
2089,26578.985
2090,25994.56333333333
2091,24401.65888888889
2092,59101.34916666667
2093,31389.336666666666
2094,29909.181666666667
2095,25935.016666666666
2096,18669.278333333332
2097,24889.333333333332
2098,37313.56166666667
2099,41006.48333333333
2100,38678.185
2101,37168.46
2102,59036.011666666665
2103,23519.165
2104,28891.5
2105,41507.738333333335
2106,53080.83
2107,16723.265
2108,34383.511666666665
2109,29677.876666666667
2110,58244.261666666665
2111,30367.521666666667
2112,15001.1
2113,136510.60166666665
2114,21744.42
2115,28275.15
2116,21775.608333333334
2117,25493.365
2118,32480.79
2119,22472.163333333334
2120,26855.166666666668
2121,16378.82722222222
2122,34981.341111111105
2123,28860.465
2124,28626.321666666667
2125,25413.833333333332
2126,26871.123333333333
2127,23272.666666666668
2128,22694.98
2129,20736.165
2130,28349.456666666665
2131,19968.5
2132,21490.165
2133,38664.83666666667
2134,39125.667222222226
2135,27220.08
2136,18112.671666666665
2137,22268.98
2138,20726.18888888889
2139,40561.61111111112
2140,28382.643333333333
2141,29509.25944444444
2142,27938.663333333334
2143,16986.416666666668
2144,68793.5875
2145,22600.918333333335
2146,50859.651666666665
2147,82566.61666666667
2148,29689.986666666668
2149,27255.833333333332
2150,28747.0
2151,23273.698333333334
2152,25506.833333333332
2153,20960.9
2154,26259.63222222222
2155,22570.828333333335
2156,26284.873333333333
2157,40221.08
2158,23519.198333333334
2159,44085.878333333334
2160,33785.82166666666
2161,120315.32333333333
2162,28877.245
2163,26525.471666666668
2164,21310.325
2165,63570.39166666667
2166,28761.283333333333
2167,144149.15833333333
2168,24667.34388888889
2169,40116.29516666667
2170,23292.908333333333
2171,17013.216666666667
2172,21457.638333333332
2173,20944.4
2174,31469.982222222225
2175,34045.15833333333
2176,19959.396666666667
2177,22678.833333333332
2178,25504.472222222223
2179,27519.486666666668
2180,31859.566666666666
2181,26485.378333333334
2182,18397.5
2183,18728.395
2184,27817.643333333333
2185,21719.496666666666
2186,24264.648333333334
2187,28435.715
2188,27034.016666666666
2189,19686.485
2190,25024.318333333333
2191,70013.61
2192,24081.798333333332
