INDEX,RENT
1480,33315.13
1481,23220.88
1482,24659.27365208865
1483,31412.95
1484,25066.35613965744
1485,15775.535555555556
1486,25083.333333333332
1487,20982.993333333332
1488,24299.18
1489,21781.333333333332
1490,20711.45
1491,24648.56333333333
1492,17965.61
1493,23691.913333333334
1494,41268.17
1495,21699.45
1496,19730.89111111111
1497,20888.708888888887
1498,24087.496666666666
1499,29517.666666666668
1500,102847.93805555555
1501,20706.0
1502,22889.45
1503,38929.03222222222
1504,26610.083333333332
1505,30451.656666666666
1506,15816.296666666667
1507,27910.0
1508,33295.38222222222
1509,20488.333333333332
1510,61291.64666666667
1511,22530.59677419355
1512,20357.153333333332
1513,37463.04
1514,18608.514444444445
1515,17393.12
1516,18599.379666666668
1517,20480.5
1518,49653.45333333333
1519,25762.95
1520,18873.516666666666
1521,25020.615555555552
1522,22254.333333333332
1523,26004.883333333335
1524,27148.28
1525,25952.993333333332
1526,29077.653333333332
1527,36255.996666666666
1528,27854.05777777778
1529,26193.886666666665
1530,17258.963333333333
1531,22164.333333333332
1532,27427.896666666667
1533,96096.66666666667
1534,25131.66
1535,42254.986666666664
1536,97023.24694444444
1537,50956.92
1538,56805.70333333333
1539,20957.843333333334
1540,32965.92333333333
1541,20814.865112781954
1542,95966.64
1543,29694.52
1544,26204.556666666667
1545,21453.816666666666
1546,27050.0
1547,55951.64666666667
1548,13947.156666666666
1549,25144.33
1550,60063.62
1551,24396.66
1552,29928.29
1553,24307.546666666665
1554,40151.37
1555,22811.515
1556,22631.903333333332
1557,32394.933888888892
1558,39042.48
1559,28043.55
1560,20147.046666666665
1561,81729.99333333333
1562,15706.963333333333
1563,21923.62
1564,17709.49
1565,25156.286666666667
1566,34052.75
1567,18715.0
1568,27793.185999999998
1569,20083.656666666666
1570,23799.542641800577
1571,19988.916666666668
1572,24409.129333333334
1573,34783.986666666664
1574,28368.0
1575,26476.21
1576,42387.28333333333
1577,22673.666666666668
1578,37801.10444444444
1579,36609.996666666666
1580,22986.49888888889
1581,25403.064444444444
1582,43178.293333333335
1583,27924.466666666667
1584,31297.666666666668
1585,29529.915286282238
1586,27152.256666666668
1587,101020.59194444446
1588,58621.12333333334
1589,24747.11
1590,26179.16
1591,22330.996666666666
1592,17367.0
1593,30598.152222222227
1594,22530.656666666666
1595,22740.80435897436
1596,21558.326666666668
1597,25505.816666666666
1598,21074.903333333332
1599,30228.896666666667
1600,22352.777777777777
1601,29016.896666666667
1602,26255.986666666668
1603,22657.273333333334
1604,27050.125185185185
1605,26889.25
1606,49724.65666666667
1607,29928.639
1608,32918.19444444444
1609,15853.023333333333
1610,22513.922077922078
1611,23661.683333333334
1612,23320.359005050504
1613,25950.083333333332
1614,42902.21
1615,20869.441111111115
1616,34091.583333333336
1617,24138.44444444444
1618,24956.955555555553
1619,23105.0
1620,21055.76222222222
1621,26428.446666666667
1622,40216.63333333333
1623,28809.653333333332
1624,19706.793333333335
1625,27163.33
1626,47940.37666666666
1627,29545.323333333334
1628,18828.64
1629,26782.616666666665
1630,26347.666666666668
1631,23674.466666666667
1632,34097.636666666665
1633,58381.14333333333
1634,35042.323333333334
1635,31969.84
1636,27653.213333333333
1637,29762.246666666666
1638,24864.067407407405
1639,31678.493333333332
1640,19571.04
1641,32050.13
1642,24991.833333333332
1643,29067.116666666665
1644,23954.993333333332
1645,15363.58
1646,23741.66
1647,29434.913333333334
1648,22473.323333333334
1649,29666.68555555556
1650,15314.906666666666
1651,34808.973333333335
1652,31439.0
1653,24689.97
1654,16670.0
1655,54291.21333333333
1656,77142.47666666667
1657,29838.62
1658,26196.93666666667
1659,19018.983333333334
1660,100137.48666666666
1661,42352.43666666667
1662,22712.365555555552
1663,22740.333333333332
1664,25002.66
1665,26072.444444444445
1666,23108.066666666666
1667,61700.99555555555
1668,22410.633333333335
1669,22424.923333333332
1670,29230.220111111106
1671,28310.306666666667
1672,30962.496666666666
1673,27319.956666666665
1674,57217.113333333335
1675,30427.323333333334
1676,71166.65333333334
1677,22335.666666666668
1678,27574.06333333333
1679,25510.1
1680,73693.84333333334
1681,26916.333333333332
1682,25007.529411764706
1683,24943.96
1684,32530.922311616607
1685,17473.736666666668
1686,24519.933333333334
1687,22981.33
1688,25825.82
1689,18574.413333333334
1690,50430.71
1691,20684.036666666667
1692,22606.916666666668
1693,13207.31
1694,26892.653333333332
1695,42696.18666666667
1696,35164.323333333334
1697,22417.13
1698,63058.263333333336
1699,25545.83
1700,24033.323333333334
1701,20756.496666666666
1702,20212.243333333332
1703,24634.446666666667
1704,31872.835238095235
1705,24746.0
1706,22213.25666666667
1707,19948.82
1708,26323.829572649574
1709,19807.713333333333
1710,26484.624444444446
1711,25378.82074074074
1712,22384.05
1713,22190.31888888889
1714,27846.895925925925
1715,27438.62
1716,14276.316666666668
1717,22479.886166666667
1718,47168.293333333335
1719,69172.19
1720,32577.666666666668
1721,26486.66
1722,38317.683333333334
1723,23706.21
1724,24762.92
1725,19456.746666666666
1726,31997.666666666668
1727,59423.30333333334
1728,21760.073333333334
1729,22562.666666666668
1730,26503.323333333334
1731,27352.643333333333
1732,32041.663333333334
1733,86221.69888888889
1734,28493.57
1735,26508.03303030303
1736,38553.996666666666
1737,47093.17333333333
1738,65023.096666666665
1739,36551.333333333336
1740,17726.71
1741,57322.886666666665
1742,31165.618095238096
1743,24314.6
1744,21444.413333333334
1745,26113.963333333333
1746,19303.586666666666
1747,16416.726666666666
1748,40049.32666666667
1749,21195.21
1750,27062.646666666667
1751,32262.663333333334
1752,16383.936666666666
1753,24884.333333333332
1754,28090.333333333332
1755,42514.33
1756,21578.266666666666
1757,32068.583333333332
1758,63768.333333333336
1759,22067.241666666665
1760,40716.746333333336
1761,17906.666666666668
1762,20842.333333333332
1763,17941.806666666667
1764,37342.26666666667
1765,22148.97
1766,28191.163333333334
1767,39033.56222222222
1768,41616.48333333333
1769,30788.833333333332
1770,34046.96
1771,28346.723312169313
1772,31172.333333333332
1773,25441.0
1774,31621.503333333334
1775,34221.996666666666
1776,40023.98
1777,24880.743333333332
1778,24216.233333333334
1779,17845.916666666668
1780,31773.636666666665
1781,20610.076666666668
1782,21510.568095238097
1783,35942.86
1784,23153.85
1785,18470.996666666666
1786,20526.713333333333
1787,19170.946666666667
1788,116638.1713888889
1789,40396.746666666666
1790,29735.0
1791,28350.13
1792,10184.983333333334
1793,32920.32666666667
1794,28864.812222222226
1795,31742.771111111106
1796,26061.983333333334
1797,34738.65
1798,30687.818181818184
1799,26247.33
1800,21877.78
1801,22544.416666666668
1802,42450.36
1803,22351.84
1804,26779.333333333332
1805,25684.787427637722
1806,49118.863333333335
1807,27447.003333333334
1808,16441.503333333334
1809,29640.16
1810,34432.636666666665
1811,22272.666666666668
1812,35089.65666666667
1813,25956.32
1814,32903.67333333333
1815,35588.97666666667
1816,28643.22
1817,23029.63
1818,38069.363333333335
1819,88985.85
1820,26807.0
1821,16007.446666666667
1822,27312.293333333335
1823,32193.326666666668
1824,25024.54
1825,22003.566666666666
1826,25982.56
1827,20139.006666666668
1828,23422.593333333334
1829,40800.71333333333
1830,24101.24
1831,37287.57666666667
1832,22287.583333333332
1833,28693.293333333335
1834,27536.937777777777
1835,48754.96666666667
1836,22469.726666666666
1837,33292.48
1838,30039.82222222222
1839,58538.986666666664
1840,25728.666666666668
1841,23492.83
1842,27693.483333333334
1843,25195.083333333332
1844,22512.413333333334
1845,27310.306666666667
1846,31279.993333333332
1847,21049.06
1848,27587.66
1849,31764.946666666667
1850,21937.09222222222
1851,27090.18
1852,24228.663333333334
1853,33468.933333333334
1854,26377.773333333334
1855,24143.666666666668
1856,27029.27
1857,23282.976666666666
1858,17985.47
1859,20431.338743961354
1860,28666.333333333332
1861,48838.206666666665
1862,20178.873333333333
1863,22630.859666666667
1864,23283.417860962567
1865,26724.326666666668
1866,32129.69
1867,64318.03722222223
1868,39222.65
1869,26533.653333333332
1870,25189.27
1871,28173.456666666665
1872,25667.888888888887
1873,53821.83666666667
1874,25031.0
1875,22656.66
1876,26867.616666666665
1877,19943.66
1878,20968.683333333334
1879,26028.586666666666
1880,31409.094444444447
1881,35317.666666666664
1882,20647.743333333332
1883,27647.782380952383
1884,54964.666666666664
1885,26340.666666666668
1886,26713.84
1887,30505.826666666668
1888,21553.85
1889,27167.176666666666
1890,26968.303333333333
1891,33536.316666666666
1892,24539.883333333335
1893,26104.77666666667
1894,23863.666666666668
1895,26185.26
1896,23705.243333333332
1897,33770.2
1898,29165.13
1899,22248.336666666666
1900,21261.763333333332
1901,30794.316666666666
1902,25705.47333333333
1903,22080.45
1904,24441.903333333332
1905,25818.65
1906,31737.32922619863
1907,23836.0
1908,23284.7
1909,40118.95333333333
1910,87054.86666666667
1911,20285.316666666666
1912,19034.293333333335
1913,22734.513333333332
1914,28193.183333333334
1915,23082.0
1916,24010.214666666667
1917,25228.656666666666
1918,19426.5
1919,97249.99333333333
1920,81597.41666666667
1921,21966.1625
1922,25793.556666666667
1923,29378.0
1924,26026.133333333335
1925,24092.046666666665
1926,25243.496666666666
1927,23824.66
1928,24398.865311355312
1929,32397.61
1930,19599.136666666665
1931,22373.333333333332
1932,24678.69
1933,24318.03492063492
1934,42313.38
1935,39286.0438888889
1936,30797.216666666667
1937,26555.533333333333
1938,28876.326666666668
1939,27376.441153846154
1940,29900.666666666668
1941,49561.666666666664
1942,28942.777777777774
1943,27108.03
1944,20420.333333333332
1945,32370.306666666667
1946,39897.816666666666
1947,32950.84444444445
1948,24359.586666666666
1949,38227.55555555556
1950,22651.733333333334
1951,24472.786666666667
1952,26155.023333333334
1953,26853.976666666666
1954,34704.16
1955,25438.516666666666
1956,23234.746666666666
1957,21953.386666666665
1958,30051.34875555555
1959,28512.624444444442
1960,23164.666666666668
1961,77340.57
1962,22021.616666666665
1963,25148.546666666665
1964,47180.12
1965,36692.14666666667
1966,24596.97333333333
1967,116773.33333333333
1968,23116.198888888888
1969,18345.75
1970,23390.13888888889
1971,25479.86031746032
1972,31037.626666666667
1973,75516.62666666666
1974,33508.32666666667
1975,24000.55
1976,30189.993333333332
1977,21198.886666666665
1978,22621.585234827264
1979,27243.733333333334
1980,23061.333333333332
1981,22612.553333333333
1982,31087.104444444445
1983,26205.99
1984,22569.246666666666
1985,22253.266666666666
1986,20370.72
1987,23736.27666666667
1988,22978.363333333335
1989,19157.37
1990,33554.98333333333
1991,34898.37333333334
1992,26536.095444444447
1993,16789.416666666668
1994,22796.155555555553
1995,23460.926666666666
1996,39406.56
1997,25867.333333333332
1998,97105.60666666667
1999,25688.65
2000,24003.576666666668
2001,23481.253333333334
2002,121391.51666666666
2003,26568.54222222222
2004,25558.003859731496
2005,27399.543333333335
2006,20881.166666666668
2007,24215.058333333334
2008,31358.98
2009,380379.45666666667
2010,71329.95666666667
2011,20001.656666666666
2012,25547.0
2013,23217.78
2014,22638.274444444447
2015,28073.153333333332
2016,26228.243333333332
2017,23884.233333333334
2018,19996.373333333333
2019,21949.343333333334
2020,34199.996666666666
2021,24646.656666666666
2022,26209.083333333332
2023,45844.97
2024,26931.2
2025,106560.135
2026,44504.31333333333
2027,29320.423333333332
2028,30469.11
2029,30508.09555555556
2030,52011.58666666667
2031,23275.883333333335
2032,26221.43037037037
2033,45564.76666666667
2034,27037.876666666667
2035,19148.126666666667
2036,24155.666666666668
2037,19040.97
2038,22900.863333333335
2039,23522.48
2040,19931.277619047618
2041,26197.953333333335
2042,29912.656666666666
2043,19632.53
2044,22173.0
2045,24541.073333333334
2046,27390.353333333333
2047,24250.463333333333
2048,36702.25666666667
2049,26268.75
2050,31700.94
2051,23061.606666666667
2052,28955.202222222226
2053,33483.58666666667
2054,25643.832121212123
2055,25594.5
2056,20522.503333333334
2057,25067.243333333332
2058,27156.55
2059,23980.465057752666
2060,27507.33
2061,30109.476666666666
2062,32121.993333333332
2063,21680.16
2064,30877.883333333335
2065,22605.609047619047
2066,29111.333333333332
2067,23507.39138888889
2068,32642.64
2069,16506.916666666668
2070,32906.729365079365
2071,25093.176666666666
2072,28835.12
2073,38197.043333333335
2074,26052.568095238094
2075,22035.533333333333
2076,29264.986666666668
2077,34794.38777777778
2078,31449.806666666667
2079,25204.66
2080,35552.83666666667
2081,20415.0
2082,19009.476666666666
2083,20060.0
2084,46372.636666666665
2085,22540.893333333333
2086,47663.53666666667
2087,22640.98
2088,24537.46475177305
2089,26964.986666666668
2090,25586.153333333332
2091,24647.153922558922
2092,59367.895
2093,31349.503333333334
2094,30140.33
2095,24632.84
2096,20835.243333333332
2097,24086.89271717172
2098,35813.92333333333
2099,41468.986666666664
2100,38468.12
2101,36940.07
2102,56676.15666666667
2103,24693.0
2104,28869.333333333332
2105,40461.6
2106,51949.271111111106
2107,19200.97333333333
2108,34918.54666666667
2109,29795.503121489623
2110,58088.555277777785
2111,30242.906666666666
2112,14950.933333333332
2113,136091.99333333335
2114,21548.943333333333
2115,26356.623333333333
2116,21575.32
2117,23976.391515151518
2118,31050.75
2119,23690.333333333332
2120,27652.32
2121,17261.833333333332
2122,31218.57
2123,29497.0
2124,27218.803333333333
2125,25335.163333333334
2126,27122.21
2127,24521.666666666668
2128,22522.92
2129,20920.306666666667
2130,27854.623333333333
2131,19868.333333333332
2132,21442.926666666666
2133,39268.823333333334
2134,39639.28666666667
2135,27421.646666666667
2136,18047.89
2137,22457.82
2138,20715.26095238095
2139,40668.55555555556
2140,31645.666666666668
2141,29609.306666666667
2142,28063.838888888888
2143,17757.913333333334
2144,59793.757777777784
2145,22180.603333333333
2146,49226.66
2147,79589.96
2148,29259.65
2149,26732.413333333334
2150,28639.87301587301
2151,23469.343333333334
2152,25946.996666666666
2153,22354.87
2154,26293.226666666666
2155,22430.826666666668
2156,27533.693333333333
2157,41114.19666666666
2158,22840.843333333334
2159,40103.10666666667
2160,34485.64666666667
2161,125573.32666666666
2162,26221.593333333334
2163,26724.546666666665
2164,21292.0
2165,58695.96333333333
2166,27212.047905982905
2167,139666.57333333333
2168,24368.666666666668
2169,49346.467777777776
2170,21362.477777777778
2171,16264.666666666666
2172,23934.45
2173,19928.666666666668
2174,30539.926578601135
2175,34160.666666666664
2176,20570.97333333333
2177,22948.17948717949
2178,24753.5
2179,27495.663333333334
2180,32470.64
2181,28289.993333333332
2182,17915.493333333332
2183,19506.356666666667
2184,27094.666666666668
2185,22443.333333333332
2186,24285.816666666666
2187,30044.37
2188,28544.876666666667
2189,20438.31
2190,25582.41
2191,69949.14333333333
2192,24771.523333333334
2193,45978.66
2194,28580.153333333332
2195,26160.166666666668
2196,24340.33
2197,34876.402777777774
2198,31718.656666666666
2199,40784.69
2200,21203.483333333334
