INDEX,RENT
1480,32534.476666666666
1481,23209.56333333333
1482,24165.320695522005
1483,32955.926666666666
1484,25075.138833333334
1485,15402.34111111111
1486,24937.33
1487,21011.156666666666
1488,25328.673333333332
1489,23067.993333333332
1490,19584.496666666666
1491,25502.85
1492,18152.253333333334
1493,23987.89
1494,42360.157222222224
1495,20877.49
1496,17481.426666666666
1497,20331.77777777778
1498,22582.056666666667
1499,33721.916666666664
1500,104581.27222222222
1501,22545.803333333333
1502,25181.623333333333
1503,35238.566666666666
1504,25838.79
1505,30522.093333333334
1506,15133.85
1507,27913.333333333332
1508,33293.96852474323
1509,19970.0
1510,61565.69666666666
1511,23387.331235466438
1512,21204.513333333332
1513,34858.776666666665
1514,19199.755555555555
1515,15919.703333333333
1516,18013.64
1517,20891.333333333332
1518,48401.35666666667
1519,26208.453333333335
1520,18591.423333333332
1521,24710.62
1522,22766.0
1523,26240.27904761905
1524,25389.666666666668
1525,24725.666666666668
1526,29437.623333333333
1527,36260.32666666667
1528,28483.623333333333
1529,25868.453333333335
1530,17351.916666666668
1531,21696.666666666668
1532,27905.893333333333
1533,99160.44111111111
1534,25374.326666666668
1535,42577.66333333333
1536,93881.26611111111
1537,50204.92
1538,55530.40666666667
1539,21565.58
1540,32231.263333333332
1541,21929.402222222223
1542,88566.96
1543,29823.54
1544,26491.9
1545,21322.316666666666
1546,27117.545555555553
1547,55943.306666666664
1548,12428.083333333334
1549,23679.663333333334
1550,60908.59333333333
1551,24406.656666666666
1552,30873.203333333335
1553,23947.958333333332
1554,39690.816666666666
1555,23772.404166666667
1556,22264.616666666665
1557,33004.49166666667
1558,37904.7
1559,29610.471851851853
1560,22445.423333333332
1561,74534.98
1562,14933.306666666667
1563,22307.243333333332
1564,16690.23
1565,24867.19789473684
1566,32992.85
1567,18943.66
1568,27068.581666666665
1569,20136.95
1570,24148.11805555556
1571,20513.666666666668
1572,24856.346666666668
1573,35173.333333333336
1574,25791.323333333334
1575,26631.153333333332
1576,42696.666666666664
1577,24805.3
1578,35455.698888888895
1579,37170.40666666667
1580,23219.50222222222
1581,24357.32
1582,42949.28333333333
1583,28496.52666666667
1584,30702.666666666668
1585,29667.563332310438
1586,28081.196666666667
1587,102501.27333333333
1588,57224.83666666667
1589,25680.873333333333
1590,26512.499999999996
1591,22503.0
1592,18548.626666666667
1593,30705.169607843134
1594,21786.7
1595,22560.0
1596,21320.33
1597,26196.43380952381
1598,21000.99
1599,30617.333333333332
1600,22314.96031746032
1601,28223.788030423697
1602,26416.716666666667
1603,21712.47
1604,27222.256666666668
1605,27338.553333333333
1606,50764.64333333333
1607,29963.45047619047
1608,38107.99
1609,16043.763333333334
1610,22630.635890151516
1611,22910.003333333334
1612,23375.746246345032
1613,25618.293333333335
1614,41164.53333333333
1615,20782.566666666666
1616,33261.48
1617,25918.555555555555
1618,24808.043333333335
1619,24123.6
1620,21188.121
1621,26431.545
1622,40158.62333333334
1623,28702.191111111108
1624,18992.216666666667
1625,27361.933333333334
1626,50019.753333333334
1627,28140.101111111107
1628,15605.48
1629,25580.59
1630,26932.163333333334
1631,23420.796666666665
1632,33984.14666666667
1633,55935.84
1634,35166.65
1635,31925.996666666666
1636,27838.03
1637,29575.65
1638,24394.155555555553
1639,28948.493333333332
1640,20756.12
1641,33961.24
1642,26709.039365079367
1643,30216.59
1644,23869.308666666664
1645,15424.65
1646,24154.316666666666
1647,30893.233333333334
1648,22494.663333333334
1649,29321.913333333334
1650,14503.836666666666
1651,32351.13
1652,31653.66
1653,23472.286666666667
1654,16598.64
1655,50791.81333333333
1656,67484.53
1657,29534.643333333333
1658,27960.94
1659,18898.306666666667
1660,97241.12666666666
1661,43640.95333333333
1662,22479.286666666667
1663,22143.666666666668
1664,25538.41
1665,25552.907200589267
1666,23080.8
1667,61011.833333333336
1668,22439.651269841273
1669,22001.503333333334
1670,29049.136110693948
1671,28566.306666666667
1672,30429.666666666668
1673,27966.607094017094
1674,59533.21
1675,29832.323333333334
1676,59618.65
1677,21581.25
1678,26568.016666666666
1679,24904.72333333333
1680,72589.45333333334
1681,25944.996666666666
1682,24892.526315789473
1683,24763.986666666668
1684,32995.4754495869
1685,16603.736666666668
1686,24899.946666666667
1687,23604.996666666666
1688,26856.356666666667
1689,18087.696666666667
1690,50335.35333333333
1691,19775.58
1692,21767.796666666665
1693,13570.286666666667
1694,27084.266666666666
1695,41679.95
1696,34754.323333333334
1697,20861.35
1698,64715.55333333334
1699,25014.75
1700,23947.663333333334
1701,19287.236666666668
1702,19976.76888888889
1703,24320.280833333334
1704,32199.803333333333
1705,23293.6
1706,22534.33083333333
1707,19957.396666666667
1708,27252.643333333333
1709,20174.13
1710,26664.66
1711,25292.71285714286
1712,22404.531878306876
1713,22733.260694444445
1714,28372.636666666665
1715,29303.266666666666
1716,14467.7
1717,22640.860277777778
1718,48427.58666666667
1719,72743.57
1720,32742.0
1721,25821.333333333332
1722,35346.97
1723,24410.536666666667
1724,25678.33
1725,19540.02
1726,32006.666666666668
1727,60373.28333333333
1728,21241.514444444445
1729,23216.333333333332
1730,25797.326666666668
1731,27134.316666666666
1732,31802.323333333334
1733,80903.99333333333
1734,29042.95
1735,25778.45688172043
1736,40702.66
1737,48513.12666666666
1738,64923.09333333333
1739,35574.193333333336
1740,17913.703333333335
1741,57570.206666666665
1742,31922.266666666666
1743,24626.27777777778
1744,20712.683333333334
1745,26077.65
1746,21451.333333333332
1747,17992.8
1748,40702.556666666664
1749,21896.56
1750,26949.326666666668
1751,32456.613333333335
1752,16098.738333333333
1753,24909.333333333332
1754,26252.703333333335
1755,43413.986666666664
1756,21212.35
1757,30006.58
1758,62798.333333333336
1759,22190.639583333334
1760,40640.60911111112
1761,18230.11
1762,21101.666666666668
1763,17617.406666666666
1764,35664.26666666667
1765,22243.28
1766,28240.11
1767,38646.62777777778
1768,39277.55
1769,30485.055555555555
1770,34350.64333333333
1771,28492.157117862007
1772,31320.326666666668
1773,24860.666666666668
1774,31929.806666666667
1775,33589.16333333333
1776,39988.65
1777,25646.46
1778,23286.36111111111
1779,19033.183333333334
1780,33619.90666666667
1781,20950.41
1782,21499.0
1783,38311.82666666667
1784,23381.3623531746
1785,17968.166666666668
1786,20623.833333333332
1787,19394.333333333332
1788,111018.16100000001
1789,39657.67333333333
1790,28881.818181818177
1791,28670.493333333332
1792,9760.163333333334
1793,31765.66
1794,28055.60888888889
1795,31597.006565656564
1796,26373.494649122807
1797,35345.97
1798,30954.068070175435
1799,26854.66
1800,21173.943333333333
1801,23660.666666666668
1802,43442.113333333335
1803,22883.95028985507
1804,29301.213333333333
1805,25542.166666666668
1806,50227.223333333335
1807,26985.85
1808,16358.51
1809,28860.34
1810,34934.97
1811,22328.33
1812,35469.99333333333
1813,25983.983333333334
1814,32804.62666666666
1815,37478.18555555556
1816,26728.986666666668
1817,22760.70380952381
1818,37022.653333333335
1819,90598.45444444445
1820,26656.0
1821,16284.336666666666
1822,28340.626666666667
1823,31213.646666666667
1824,26760.94
1825,23248.803333333333
1826,25533.65
1827,20377.323333333334
1828,23053.49
1829,36116.56111111111
1830,23956.94
1831,35965.58
1832,21635.916666666668
1833,28860.31333333333
1834,26105.44
1835,48508.31
1836,22691.053809523808
1837,33265.55
1838,30730.533333333333
1839,58543.003333333334
1840,25680.31333333333
1841,23574.677777777775
1842,27193.633333333335
1843,24738.644338118025
1844,22704.263333333332
1845,27033.66
1846,31353.33
1847,21534.906666666666
1848,27516.078529411767
1849,33342.64
1850,21695.846666666668
1851,27573.2
1852,24243.496666666666
1853,29980.93666666667
1854,26448.049333333332
1855,24140.333333333332
1856,27489.593333333334
1857,22561.806666666667
1858,17455.5
1859,20897.22258064516
1860,26612.46092503987
1861,48666.52333333333
1862,18796.63
1863,22606.31234126984
1864,23198.47129034708
1865,26648.663333333334
1866,32433.583333333332
1867,67013.67666666667
1868,40836.98
1869,26960.02
1870,25558.32
1871,28074.7
1872,25793.666666666668
1873,43231.06777777778
1874,24419.01984126984
1875,22485.41
1876,27766.409047619047
1877,22270.323333333334
1878,20099.57
1879,25223.633333333335
1880,31910.992745098036
1881,35007.986666666664
1882,20091.333333333332
1883,27941.421831232492
1884,54763.333333333336
1885,26091.34185185185
1886,24982.075555555555
1887,30986.18666666667
1888,21605.0
1889,27800.236666666668
1890,27058.343333333334
1891,32955.973333333335
1892,26858.61
1893,22404.806666666667
1894,23976.789317321825
1895,26762.553333333333
1896,23973.81333333333
1897,33598.333333333336
1898,31950.196666666667
1899,22010.096666666668
1900,23899.764305555556
1901,31080.996666666666
1902,25890.433333333334
1903,23198.27
1904,25075.863333333335
1905,25992.656666666666
1906,31365.67628618134
1907,23154.666666666668
1908,23289.533333333333
1909,42317.555555555555
1910,84746.50666666667
1911,20274.31333333333
1912,19801.6
1913,22857.926666666666
1914,27860.15
1915,25606.993333333332
1916,23211.486363636363
1917,26004.06333333333
1918,19636.113333333335
1919,97679.99
1920,79532.83
1921,22628.91
1922,25640.333333333332
1923,29252.663333333334
1924,24639.5
1925,24267.463333333333
1926,25462.282979691878
1927,24657.0
1928,25729.55058823529
1929,25403.633333333335
1930,18479.816666666666
1931,22985.98148148148
1932,25763.98
1933,24422.0
1934,46476.753333333334
1935,36673.09
1936,31032.916666666668
1937,27464.52
1938,28966.653333333332
1939,27258.584154902623
1940,30199.33918128655
1941,49610.0
1942,29035.656666666666
1943,27386.660476190475
1944,19370.29
1945,33463.75777777778
1946,40396.31
1947,33538.141111111116
1948,23222.883333333335
1949,48343.903333333335
1950,22019.91
1951,24689.232222222225
1952,28796.606666666667
1953,25142.91
1954,34786.5
1955,24455.406666666666
1956,23215.683333333334
1957,21489.673333333332
1958,30186.098892195772
1959,29767.453333333335
1960,24785.263333333332
1961,77571.87333333334
1962,24362.36
1963,25019.843333333334
1964,45818.32666666667
1965,36675.806666666664
1966,24555.355959595956
1967,117266.66666666667
1968,23476.333333333332
1969,17953.52666666667
1970,22209.920777777777
1971,24900.77619047619
1972,31899.31333333333
1973,74523.27
1974,33166.51
1975,24172.543333333335
1976,30903.986666666668
1977,20439.166666666668
1978,22873.64044665715
1979,27909.582759462763
1980,24943.33
1981,21685.633662016993
1982,30767.884736842105
1983,25376.486666666668
1984,22508.27
1985,21598.114848484845
1986,20185.456666666665
1987,24196.913333333334
1988,23469.306666666667
1989,18274.103333333333
1990,33240.98
1991,32839.96666666667
1992,26325.0
1993,16526.24
1994,22871.333333333332
1995,22217.056666666667
1996,38766.973333333335
1997,25936.0
1998,99076.57
1999,25830.643333333333
2000,23294.97
2001,23734.31
2002,124531.45
2003,25785.16
2004,25340.207776330448
2005,27447.596666666668
2006,20909.683333333334
2007,24786.33978835979
2008,30840.653333333332
2009,383606.1533333333
2010,73160.38333333333
2011,18817.983333333334
2012,25609.646666666667
2013,23294.191666666666
2014,22239.173333333332
2015,27469.873333333333
2016,26391.333333333332
2017,24351.59163569493
2018,20001.93
2019,21187.05
2020,35224.0
2021,24362.0
2022,23315.663333333334
2023,45686.98333333333
2024,26852.751428571428
2025,106821.26333333334
2026,50208.72
2027,29334.326666666668
2028,30220.968888888892
2029,31556.18
2030,45052.79666666667
2031,24848.586666666666
2032,25589.963333333333
2033,29740.506666666668
2034,24784.23
2035,17727.306666666667
2036,23827.166666666668
2037,18020.363333333335
2038,22625.663333333334
2039,23493.416666666668
2040,20245.503333333334
2041,24410.243333333332
2042,29617.666666666668
2043,18699.926666666666
2044,22057.083333333332
2045,24101.833333333332
2046,26742.783333333333
2047,24379.303333333333
2048,34238.63916666667
2049,26203.333333333332
2050,31859.97333333333
2051,22359.496666666666
2052,28762.343333333334
2053,31523.596666666668
2054,25338.441390280263
2055,26923.97
2056,20098.506666666668
2057,24713.68666666667
2058,25628.823333333334
2059,23282.103333333333
2060,26585.993333333332
2061,30504.95
2062,30786.556666666667
2063,21634.553333333333
2064,29383.641111111112
2065,21941.95
2066,25381.333333333332
2067,23958.25122222222
2068,30614.636666666665
2069,16778.866666666665
2070,32917.23822222222
2071,25094.816666666666
2072,27756.76888888889
2073,38402.39
2074,26026.473815789475
2075,21899.169487179486
2076,29090.32
2077,34819.95
2078,30045.286666666667
2079,25657.28
2080,35710.17851851852
2081,20200.0
2082,19940.606666666667
2083,20078.666666666668
2084,46523.556666666664
2085,20551.666666666668
2086,47025.75
2087,23766.963333333333
2088,24544.0
2089,27246.316666666666
2090,24919.03
2091,24368.928968253967
2092,58387.464166666665
2093,30691.546666666665
2094,29708.133333333335
2095,24972.263333333332
2096,19191.833333333332
2097,24996.409378306875
2098,37790.21333333333
2099,42007.64
2100,38314.10333333333
2101,37109.276666666665
2102,58408.51666666667
2103,24736.666666666668
2104,28875.333333333332
2105,39928.60666666667
2106,50662.99
2107,16757.466666666667
2108,34273.067619047615
2109,29829.931640933144
2110,58456.215
2111,30807.233333333334
2112,14695.586666666666
2113,140708.99
2114,21691.823333333334
2115,28170.993333333332
2116,22075.13878787879
2117,25148.813703703705
2118,32770.0
2119,22815.993333333332
2120,26943.620784313724
2121,16101.093333333334
2122,32771.66111111111
2123,29004.296666666665
2124,28084.466666666667
2125,25801.44444444444
2126,25826.241666666665
2127,23421.333333333332
2128,22656.326666666668
2129,21060.96
2130,28167.31333333333
2131,19842.933333333334
2132,21406.326666666668
2133,39044.69
2134,39573.596666666665
2135,26593.63619047619
2136,17919.61
2137,22361.33
2138,20688.195555555554
2139,40249.93444444444
2140,27973.747777777775
2141,29522.31333333333
2142,27997.66
2143,17588.626666666667
2144,68656.68416666667
2145,22475.61
2146,50619.96333333333
2147,81406.605
2148,28621.663333333334
2149,27285.416666666668
2150,28802.475502645502
2151,23967.18
2152,25156.65
2153,21524.14
2154,25913.303333333333
2155,22200.33
2156,26693.066666666666
2157,39834.276666666665
2158,24027.536666666667
2159,40928.78
2160,33815.316666666666
2161,118392.0
2162,28608.6
2163,27777.606666666667
2164,21478.90111111111
2165,60612.956666666665
2166,28926.966666666667
2167,143506.22333333333
2168,24768.287662630955
2169,40501.928888888884
2170,22903.666666666668
2171,17342.53
2172,22226.946666666667
2173,20537.593333333334
2174,30970.422818357027
2175,34263.99333333333
2176,21211.666666666668
2177,22786.666666666668
2178,25628.666666666668
2179,27592.224761904763
2180,33193.62666666666
2181,26506.31333333333
2182,18356.333333333332
2183,19137.81
2184,27708.333333333332
2185,21961.336666666666
2186,24173.316666666666
2187,27445.433333333334
2188,27381.863333333335
2189,19420.246666666666
2190,25202.52666666667
2191,71431.13666666667
2192,25559.314005602242
2193,45267.0
2194,32174.503333333334
2195,25601.75
2196,24173.053492063493
2197,34457.998999999996
2198,31095.77444444444
2199,42114.78
