INDEX,RENT
1471,32248.666666666668
1472,64775.77
1473,26409.293333333335
1474,27870.996666666666
1475,24299.333333333332
1476,31352.896265801788
1477,26404.74638888889
1478,25563.56333333333
1479,45455.97
1480,26917.543333333335
1481,23476.93
1482,23765.88888888889
1483,33466.79666666667
1484,24643.631458333333
1485,17072.63
1486,24049.99
1487,19507.0
1488,24112.943333333333
1489,20877.666666666668
1490,15882.533333333333
1491,27288.22323232323
1492,22370.333333333332
1493,24622.328333333335
1494,39346.073333333334
1495,21939.646666666667
1496,19002.72
1497,22888.993333333332
1498,23313.74
1499,28780.142857142862
1500,100238.19977777777
1501,21970.0
1502,28457.543333333335
1503,41228.63333333333
1504,26117.27666666667
1505,31021.603333333333
1506,15458.0
1507,27963.333333333332
1508,33316.0
1509,19818.160714285714
1510,63501.73
1511,22559.333333333332
1512,22485.022222222222
1513,36023.78333333333
1514,19358.456666666665
1515,18640.4
1516,21049.246666666666
1517,20962.333333333332
1518,52764.27416666667
1519,25302.653333333332
1520,19396.670000000002
1521,27324.66
1522,22047.722222222223
1523,23769.216666666667
1524,23690.293333333335
1525,26354.535
1526,27900.96
1527,37681.653333333335
1528,26895.293333333335
1529,25653.843333333334
1530,15273.3
1531,22381.666666666668
1532,25424.89
1533,96080.88888888888
1534,25765.33
1535,41243.64666666667
1536,92896.59208333334
1537,46416.323333333334
1538,55530.85666666667
1539,19757.043333333335
1540,34208.56
1541,19924.81333333333
1542,94416.65666666666
1543,29600.623333333333
1544,27430.075555555555
1545,23479.46825396825
1546,26893.666666666668
1547,56073.333333333336
1548,11086.32
1549,25178.44111111111
1550,62409.52
1551,24319.215555555555
1552,30140.283333333333
1553,25469.373333333333
1554,47222.86
1555,22684.8
1556,23939.29
1557,29695.883333333335
1558,39863.636666666665
1559,27693.301666666666
1560,18680.996666666666
1561,82609.32666666666
1562,15957.6
1563,22933.91142857143
1564,17082.86
1565,27311.28
1566,33732.14
1567,17967.0
1568,25644.87
1569,20794.31333333333
1570,22763.173554593555
1571,18965.0
1572,24088.104444444445
1573,34424.32666666667
1574,27988.323333333334
1575,26677.923333333332
1576,41735.77777777778
1577,22491.5
1578,41259.323333333334
1579,39276.86
1580,23955.728888888887
1581,23804.66
1582,43023.293333333335
1583,27448.23
1584,28827.666666666668
1585,27976.844698001234
1586,26549.26
1587,91819.31055555557
1588,57528.18666666667
1589,26894.56
1590,26864.333333333332
1591,22113.513333333332
1592,17141.5
1593,27243.553333333333
1594,23713.156666666666
1595,22685.333333333332
1596,22483.333333333332
1597,26653.97333333333
1598,20258.406666666666
1599,29963.266666666666
1600,22287.829999999998
1601,29328.83320271682
1602,26414.013333333332
1603,23000.75
1604,26949.32
1605,26928.946666666667
1606,49206.28666666667
1607,27450.517424242425
1608,32013.65
1609,15961.72
1610,22393.63488756614
1611,22806.76
1612,23350.9219675011
1613,25322.816666666666
1614,40852.128888888896
1615,24354.333333333332
1616,24418.093333333334
1617,23302.0
1618,25008.446666666667
1619,21378.0
1620,21052.78
1621,25655.626666666667
1622,38634.31
1623,28812.99
1624,21563.579365079364
1625,27882.0
1626,46394.775555555556
1627,25198.416666666668
1628,19220.316666666666
1629,24908.282222222224
1630,29017.0
1631,27044.23
1632,33188.29666666667
1633,75809.61
1634,37227.75777777778
1635,33426.666666666664
1636,26977.00111111111
1637,29870.566666666666
1638,24887.0
1639,30168.996666666666
1640,15571.29
1641,36224.59333333333
1642,24816.333333333332
1643,30382.586666666666
1644,23678.33
1645,16110.866666666667
1646,24166.323333333334
1647,28380.88
1648,21841.559523809523
1649,29305.418888888893
1650,16163.793333333333
1651,35486.58
1652,31030.266666666666
1653,29295.663333333334
1654,16699.0
1655,53942.89666666667
1656,75055.11666666667
1657,30533.306666666667
1658,25552.573333333334
1659,19268.33
1660,99137.61
1661,41345.45333333333
1662,22409.286666666667
1663,22474.166666666668
1664,27075.483333333334
1665,27617.666666666668
1666,23022.733333333334
1667,62037.251111111116
1668,23555.072896825393
1669,22718.595714285715
1670,27679.096157240725
1671,28476.326666666668
1672,31490.0
1673,26894.27666666667
1674,57397.35333333333
1675,29570.656666666666
1676,70469.61333333333
1677,23538.666666666668
1678,28288.6
1679,26572.89
1680,71176.88666666667
1681,27802.666666666668
1682,25089.996666666666
1683,26074.44111111111
1684,29966.662172868964
1685,17562.64
1686,23637.72222222222
1687,22232.54888888889
1688,25836.733333333334
1689,22230.41
1690,50831.39333333333
1691,20997.341111111113
1692,22042.94
1693,13673.343333333334
1694,27987.996666666666
1695,51151.24333333333
1696,32071.66
1697,23357.966666666667
1698,61153.66166666667
1699,26466.496666666666
1700,24908.333333333332
1701,21254.06777777778
1702,21688.826666666668
1703,24636.283333333333
1704,37749.71861111111
1705,24116.0
1706,22916.134444444444
1707,23070.065555555553
1708,25405.773333333334
1709,20070.00222222222
1710,26373.996666666666
1711,24271.506666666668
1712,22903.57933333333
1713,24865.517217391305
1714,27126.643333333333
1715,27043.976666666666
1716,15060.676666666666
1717,22523.860606060607
1718,44326.65
1719,69109.09333333334
1720,31754.81
1721,25734.996666666666
1722,34848.0
1723,22787.078333333335
1724,24231.596666666668
1725,18954.453333333335
1726,32063.333333333332
1727,59553.333333333336
1728,21406.71
1729,21260.0
1730,29776.666666666668
1731,27373.883333333335
1732,31858.333333333332
1733,80467.16333333333
1734,25044.453333333335
1735,26550.0
1736,36958.65666666667
1737,48756.48333333333
1738,64913.12
1739,34169.42
1740,14932.9
1741,64949.88
1742,31465.670181818183
1743,22725.0
1744,21409.953333333335
1745,26091.336666666666
1746,18827.946666666667
1747,16092.676666666666
1748,42308.66333333333
1749,23086.663333333334
1750,26918.666666666668
1751,33186.16333333333
1752,16239.22
1753,23963.666666666668
1754,25385.956666666665
1755,42675.31333333333
1756,22260.956666666665
1757,33241.55333333334
1758,63130.0
1759,23507.449444444443
1760,40817.59333333333
1761,17704.666666666668
1762,20732.666666666668
1763,19840.535555555554
1764,39122.666666666664
1765,22886.593333333334
1766,26157.663333333334
1767,39062.40666666667
1768,45059.8
1769,30501.444444444445
1770,34277.96
1771,26429.27666666667
1772,31329.0
1773,28268.083333333332
1774,30735.706666666665
1775,33806.666666666664
1776,40171.99
1777,31410.383333333335
1778,22673.21376068376
1779,18449.766666666666
1780,29890.0
1781,21922.99
1782,21362.34
1783,36578.37555555556
1784,22122.280711393872
1785,18296.51
1786,20252.75
1787,17795.0
1788,110418.195
1789,42520.816666666666
1790,31487.0
1791,27925.632833333333
1792,9854.3
1793,35180.32
1794,28705.016666666666
1795,30881.111111111106
1796,25257.183333333334
1797,38189.316666666666
1798,30257.996666666666
1799,26465.56
1800,23480.163333333334
1801,23539.333333333332
1802,45465.61015873015
1803,21739.13111111111
1804,25657.666666666668
1805,25941.55555555556
1806,49097.556666666664
1807,27317.86505555555
1808,16929.26
1809,35057.956666666665
1810,34354.62666666666
1811,22135.523333333334
1812,35276.666666666664
1813,25915.99
1814,34704.956666666665
1815,37885.253333333334
1816,30323.58
1817,22306.203333333335
1818,38221.065
1819,84570.87333333334
1820,27181.666666666668
1821,16380.34
1822,27249.4
1823,25071.983333333334
1824,23539.79
1825,24303.94
1826,24731.333333333332
1827,20920.05
1828,24253.646666666667
1829,44659.89938888888
1830,23044.23
1831,36530.195555555554
1832,23891.22333333333
1833,28607.613333333335
1834,28596.756666666668
1835,49526.636666666665
1836,21764.808888888885
1837,33656.23333333333
1838,30961.32
1839,59414.236666666664
1840,26324.5
1841,24841.50767857143
1842,29577.656666666666
1843,24755.663333333334
1844,22586.433333333334
1845,26838.057777777776
1846,31519.03174603175
1847,21082.057666666664
1848,28678.542222222226
1849,31735.756666666668
1850,21084.236666666668
1851,26843.926666666666
1852,24737.0
1853,33448.943333333336
1854,26003.193333333333
1855,24501.0
1856,26421.293333333335
1857,25498.041666666668
1858,19542.996666666666
1859,17437.92
1860,32212.66
1861,49849.79
1862,20265.82
1863,21349.215555555555
1864,23610.086068754772
1865,25778.97666666667
1866,32205.243333333332
1867,63554.797777777785
1868,35563.3
1869,25153.663333333334
1870,24731.316666666666
1871,28324.45
1872,25670.0
1873,58853.82666666667
1874,25714.666666666668
1875,21287.846666666668
1876,23354.74777777778
1877,18634.58
1878,23511.423333333332
1879,27762.173333333332
1880,29581.666666666668
1881,33715.666666666664
1882,20653.0
1883,27373.04761904762
1884,55022.0
1885,26249.21888888889
1886,26217.306666666667
1887,28754.824166666665
1888,21479.933333333334
1889,25292.796666666665
1890,25505.640625
1891,34185.96666666667
1892,23680.469444444443
1893,22851.806666666667
1894,24235.666666666668
1895,22498.29
1896,22832.666666666668
1897,34954.833333333336
1898,29533.956666666665
1899,23920.548888888887
1900,21410.2015
1901,27473.303333333333
1902,26264.486666666668
1903,21392.363333333335
1904,22839.503333333334
1905,25758.856666666667
1906,25788.645730392156
1907,22845.777777777777
1908,22342.193333333333
1909,40035.598333333335
1910,84769.61
1911,19768.033333333333
1912,21163.801111111112
1913,29111.6
1914,27864.97111111111
1915,26978.666666666668
1916,24376.167926145514
1917,23906.507777777777
1918,18884.713333333333
1919,96579.99666666667
1920,80392.52
1921,23551.25
1922,27100.333333333332
1923,28501.996666666666
1924,24894.833333333332
1925,24502.55
1926,25818.12583333333
1927,23249.326666666668
1928,23836.6
1929,27384.29
1930,20028.413333333334
1931,21597.333333333332
1932,26878.85
1933,23656.854761904764
1934,52759.66972222222
1935,38833.05944444444
1936,30554.566666666673
1937,28996.206666666665
1938,29101.0
1939,31153.97333333333
1940,29623.0
1941,49593.333333333336
1942,29331.656666666666
1943,25474.339999999997
1944,20101.0
1945,32661.31333333333
1946,41091.333333333336
1947,31662.11
1948,24634.31333333333
1949,36228.66333333333
1950,25766.65
1951,20889.85
1952,25004.366666666665
1953,27309.31
1954,34882.46
1955,21872.84
1956,23368.786666666667
1957,22854.01777777778
1958,29814.425833333335
1959,33996.66333333333
1960,22412.933333333334
1961,79106.56666666667
1962,22319.905555555557
1963,25207.643333333333
1964,44151.84333333333
1965,37742.32666666667
1966,23146.24067460317
1967,117116.66666666667
1968,23692.956666666665
1969,19696.3
1970,22515.53
1971,25271.096666666668
1972,30912.65
1973,75543.29666666666
1974,32389.993333333332
1975,24949.51
1976,30165.33
1977,20466.0
1978,24923.355752682583
1979,25452.88043328826
1980,23332.003333333334
1981,23026.171333333335
1982,27989.0
1983,26046.823333333334
1984,23044.16
1985,23872.344444444443
1986,19696.496666666666
1987,24221.546666666665
1988,23940.913333333334
1989,19435.433333333334
1990,34818.333333333336
1991,31849.350833333334
1992,26287.0
1993,17285.666666666668
1994,22301.666666666668
1995,23837.416666666668
1996,39129.996666666666
1997,25995.0
1998,97524.94333333333
1999,25323.656666666666
2000,23118.61
2001,25970.986666666668
2002,121966.56
2003,26853.833333333332
2004,27165.71111111111
2005,29754.27666666667
2006,22476.303333333333
2007,23941.153333333332
2008,32906.31
2009,377485.73333333334
2010,71346.77
2011,23477.998732184307
2012,26161.290849673198
2013,23894.506666666668
2014,28067.846666666668
2015,27559.13
2016,25323.533333333333
2017,24819.826666666668
2018,19665.7
2019,22986.68
2020,33291.107777777775
2021,27270.333333333332
2022,26836.786666666667
2023,45558.64
2024,27858.1
2025,108045.62333333334
2026,46895.583333333336
2027,29013.05
2028,30442.120833333334
2029,32912.86666666667
2030,50534.11666666667
2031,24864.802222222224
2032,25010.996666666666
2033,45279.82
2034,24355.986666666668
2035,19356.453333333335
2036,24794.0
2037,21069.93
2038,22779.279534883724
2039,23207.61
2040,20474.333333333332
2041,23695.62
2042,30033.333333333332
2043,21381.84833333333
2044,21802.666666666668
2045,21145.916666666668
2046,26161.54
2047,24605.0
2048,36189.267555555554
2049,27027.426666666666
2050,31336.346666666668
2051,25194.552222222224
2052,27080.976666666666
2053,35987.60555555555
2054,25205.75871794872
2055,25669.196666666667
2056,23042.54656719868
2057,24798.39
2058,25374.503333333334
2059,21207.800666666666
2060,27572.996666666666
2061,27446.663333333334
2062,31287.65
2063,19109.993333333332
2064,33404.09
2065,24622.445714285714
2066,24008.333333333332
2067,22332.893333333333
2068,30682.636666666665
2069,18327.876666666667
2070,31334.05555555556
2071,24867.41
2072,29706.96
2073,38371.07666666667
2074,26065.0
2075,23597.666666666668
2076,29550.99
2077,34827.45046031746
2078,33606.183333333334
2079,25464.25
2080,34600.32
2081,20234.996666666666
2082,21414.93
2083,20041.0
2084,49836.62333333334
2085,19431.666666666668
2086,48260.26
2087,21710.986666666668
2088,23984.0
2089,26775.666666666668
2090,26472.20181818182
2091,24643.485714285714
2092,54737.113333333335
2093,31301.176666666666
2094,29319.893333333333
2095,25740.913333333334
2096,20674.403333333332
2097,24062.856666666667
2098,34736.55333333334
2099,41528.973333333335
2100,38613.49
2101,36985.09333333333
2102,60513.09
2103,24564.333333333332
2104,28408.666666666668
2105,37507.88
2106,58943.38777777779
2107,17376.27
2108,33679.89666666667
2109,29439.89746031746
2110,57972.54
2111,28794.875555555558
2112,15309.663333333334
2113,140962.98666666666
2114,22215.726666666666
2115,26838.913333333334
2116,20397.84
2117,24148.05625
2118,30408.25
2119,25635.55555555556
2120,26866.55222222222
2121,18213.516666666666
2122,35235.22666666667
2123,28233.5
2124,26200.3
2125,28674.333333333332
2126,29454.64
2127,22018.033333333333
2128,22224.493333333332
2129,20811.0
2130,29099.99
2131,19781.851851851854
2132,23080.046666666665
2133,38539.08
2134,38739.27
2135,34370.62666666666
2136,19012.206666666665
2137,21958.96888888889
2138,21410.739607279695
2139,39916.66333333333
2140,31641.333333333332
2141,29410.996666666666
2142,28086.0
2143,17644.956666666665
2144,55811.55
2145,23843.326666666668
2146,48486.00666666667
2147,83588.31333333334
2148,27852.986666666668
2149,26042.418803418805
2150,28658.33333333333
2151,22282.485833333332
2152,25722.626666666667
2153,23150.853333333333
2154,26289.673333333332
2155,21709.0
2156,27276.493333333332
2157,41218.88388888889
2158,23020.78222222222
2159,40638.94666666666
2160,35489.653333333335
2161,124633.33
2162,27486.453333333335
2163,29060.306666666667
2164,21086.666666666668
2165,59625.23333333333
2166,26462.873333333333
2167,140147.69666666666
2168,26172.736666666668
2169,48921.62333333334
2170,21388.844444444443
2171,17421.266666666666
2172,26542.246666666666
2173,20506.0
2174,30965.813946608952
2175,32753.0
2176,19304.99
2177,22592.99
2178,21614.0
2179,27216.666666666668
2180,32053.323333333334
2181,34697.97
2182,17286.646666666667
2183,20875.4
2184,26971.333333333332
2185,21556.0
2186,24105.97
2187,26102.47333333333
2188,25596.525
2189,20341.6
2190,24041.139825708062
2191,69850.32
2192,22648.158666666666
2193,45213.333333333336
2194,29106.21555555556
2195,26601.0
2196,24675.11111111111
2197,34246.664722222224
2198,30356.0
2199,38964.96333333333
2200,22544.856666666667
