INDEX,RENT
1489,22134.0
1490,13910.33
1491,25364.67
1492,17973.933333333334
1493,24297.56333333333
1494,39706.236666666664
1495,20964.003333333334
1496,19160.56333333333
1497,24303.666666666668
1498,23918.604444444445
1499,34252.246666666666
1500,99206.84361111111
1501,21486.046666666665
1502,27659.873333333333
1503,35224.37333333334
1504,26192.206666666665
1505,32214.976666666666
1506,15122.586666666666
1507,27945.466666666667
1508,33254.944444444445
1509,19889.98873015873
1510,63154.89333333333
1511,22645.0
1512,22261.79888888889
1513,35479.03666666667
1514,19449.36
1515,17041.34
1516,20855.18666666667
1517,21366.333333333332
1518,48904.816666666666
1519,23545.26
1520,17637.225555555557
1521,27227.684444444447
1522,21647.555555555555
1523,24994.685555555552
1524,27920.343333333334
1525,27230.16
1526,28255.31
1527,36928.956666666665
1528,27090.98
1529,25158.02
1530,10960.776666666667
1531,22285.0
1532,24976.896666666667
1533,97546.22222222222
1534,24677.0
1535,41994.986666666664
1536,96560.56916666667
1537,48988.9
1538,58429.846666666665
1539,19162.966666666667
1540,35274.433333333334
1541,20103.57
1542,88310.96
1543,29742.52
1544,24375.183333333334
1545,21681.974444444444
1546,27299.21888888889
1547,55948.333333333336
1548,10985.2
1549,22916.66
1550,59664.20222222223
1551,24075.326666666668
1552,30450.886666666665
1553,24649.326666666668
1554,40598.87
1555,22093.759777777777
1556,24620.52888888889
1557,31612.233333333334
1558,38092.76
1559,27656.053333333333
1560,18931.486666666668
1561,76935.19
1562,14215.12
1563,22273.56333333333
1564,17341.38
1565,26482.96
1566,33000.93666666667
1567,19112.666666666668
1568,27521.89
1569,21006.323333333334
1570,23228.286666666667
1571,20493.333333333332
1572,24777.260000000002
1573,34944.99333333333
1574,26318.986666666668
1575,26887.876666666667
1576,42948.333333333336
1577,23358.963333333333
1578,37073.747777777775
1579,36905.13
1580,23170.027777777777
1581,24700.983333333334
1582,38545.93666666667
1583,27525.646666666667
1584,30048.663333333334
1585,29844.12055555556
1586,27143.596666666668
1587,95560.59722222223
1588,56913.14
1589,29933.623333333333
1590,26377.323333333334
1591,22920.596666666668
1592,16400.883333333335
1593,29205.873333333333
1594,21272.206666666665
1595,22737.33
1596,22201.996666666666
1597,25731.133333333335
1598,20797.093333333334
1599,30241.33
1600,22367.771111111113
1601,28126.743333333332
1602,25900.06
1603,20194.663333333334
1604,27675.923333333332
1605,26690.142222222225
1606,50463.92
1607,28321.33
1608,38383.55222222222
1609,15875.756666666666
1610,22405.41
1611,24265.206666666665
1612,23399.9
1613,24192.636666666665
1614,41421.87333333334
1615,21183.0
1616,23996.39
1617,25879.774444444447
1618,24994.493333333332
1619,23983.333333333332
1620,21231.783333333333
1621,25043.93666666667
1622,40369.28333333333
1623,28627.49
1624,19192.956666666665
1625,26998.23
1626,49220.42333333333
1627,28726.083333333332
1628,17527.046666666665
1629,24687.043333333335
1630,26998.663333333334
1631,24204.306666666667
1632,33386.63333333333
1633,56049.54
1634,35429.99
1635,30113.993333333332
1636,27562.53
1637,29775.73
1638,25378.96
1639,29658.286666666667
1640,15458.14
1641,30985.65
1642,25589.293333333335
1643,29627.703333333335
1644,23961.626666666667
1645,16296.936
1646,23660.31
1647,29940.808888888892
1648,22412.64
1649,29492.68
1650,15912.75
1651,32009.02
1652,31282.99
1653,29788.983333333334
1654,16123.666666666666
1655,47944.81
1656,68761.74
1657,29519.943333333333
1658,25592.246666666666
1659,19341.456666666665
1660,100338.90666666666
1661,43011.28666666667
1662,22112.033333333333
1663,22105.75
1664,25109.07
1665,25644.0
1666,22513.866666666665
1667,59949.62444444445
1668,22268.691111111115
1669,22073.983333333334
1670,29182.847166666666
1671,28473.326666666668
1672,31583.75
1673,27107.363333333335
1674,61621.29666666667
1675,29588.33
1676,60667.316666666666
1677,21553.176666666666
1678,28196.156666666666
1679,25860.596666666668
1680,71453.54
1681,27499.333333333332
1682,24988.333333333332
1683,26239.666666666668
1684,32950.7686111111
1685,18026.203333333335
1686,24070.856666666667
1687,22742.885555555553
1688,26682.55
1689,20478.576666666668
1690,50401.043333333335
1691,21682.236666666668
1692,22273.25
1693,13385.326666666666
1694,28052.0
1695,38841.10333333333
1696,32485.666666666668
1697,23755.493333333332
1698,65364.933333333334
1699,24927.496666666666
1700,24682.663333333334
1701,21089.97
1702,23688.743333333332
1703,24424.32666666667
1704,32143.42222222222
1705,22988.666666666668
1706,22333.81777777778
1707,21449.021666666667
1708,27248.273333333334
1709,19728.823333333334
1710,26480.333333333332
1711,25168.86777777778
1712,22252.183333333334
1713,23238.086666666666
1714,27066.916666666668
1715,33625.933333333334
1716,16227.113333333333
1717,22951.733333333334
1718,47443.27333333333
1719,71776.29333333333
1720,32471.333333333332
1721,25295.0
1722,35755.22
1723,23632.920555555553
1724,25333.475555555553
1725,17924.076666666668
1726,32020.0
1727,59854.943333333336
1728,20367.496666666666
1729,21849.666666666668
1730,29230.333333333332
1731,27340.643333333333
1732,31893.774444444447
1733,84195.36333333333
1734,27209.513333333332
1735,25504.353333333333
1736,39838.99
1737,49039.776666666665
1738,64963.14333333333
1739,35688.676666666666
1740,16398.653333333332
1741,56760.06333333333
1742,31505.623333333333
1743,25314.833333333332
1744,20774.603333333333
1745,25804.576666666668
1746,21885.666666666668
1747,17796.583333333332
1748,41867.043333333335
1749,24804.34
1750,27424.323333333334
1751,33161.11666666667
1752,15869.11
1753,24114.0
1754,24742.593333333334
1755,44041.0
1756,23077.596666666668
1757,32010.42
1758,63083.33
1759,24175.073333333334
1760,41187.82666666667
1761,17882.0
1762,20813.0
1763,17830.31333333333
1764,40164.0
1765,22407.633333333335
1766,26929.44
1767,38748.99
1768,40248.53666666667
1769,30541.333333333332
1770,35008.97666666667
1771,26691.93666666667
1772,31184.0
1773,28745.0
1774,30679.033333333333
1775,34111.333333333336
1776,40307.986666666664
1777,30970.98111111111
1778,23136.146666666667
1779,18049.333333333332
1780,32252.986666666668
1781,20145.323333333334
1782,21403.626666666667
1783,39756.986666666664
1784,22424.203333333335
1785,18030.676666666666
1786,20522.0
1787,17747.33
1788,107108.18227777779
1789,41922.59
1790,28985.333333333332
1791,28243.597777777773
1792,9827.64
1793,33965.333333333336
1794,28850.593333333334
1795,30901.0
1796,25953.333333333332
1797,34887.973333333335
1798,30125.996666666666
1799,26845.666666666668
1800,23803.53888888889
1801,23978.323333333334
1802,43658.08
1803,21886.27666666667
1804,28457.333333333332
1805,25832.663333333334
1806,49886.55
1807,27048.959388888892
1808,15612.983333333334
1809,31586.291111111113
1810,35295.29666666667
1811,22229.906666666666
1812,35247.666666666664
1813,25998.97333333333
1814,33962.95333333333
1815,37780.92333333333
1816,30639.23
1817,22386.093333333334
1818,37822.8575
1819,85612.07
1820,27067.0
1821,14577.17
1822,28530.316666666666
1823,32572.643333333333
1824,24414.32
1825,24460.326666666668
1826,25786.226666666666
1827,19898.338888888888
1828,24123.683333333334
1829,39414.24444444444
1830,22495.17
1831,39109.56333333333
1832,23847.988666666664
1833,29064.293333333335
1834,24907.486666666668
1835,48136.666666666664
1836,22200.043333333335
1837,33895.556666666664
1838,30832.133333333335
1839,59309.25
1840,25786.99
1841,23140.906666666666
1842,27830.653333333332
1843,25083.416666666668
1844,22143.963333333333
1845,26784.666666666668
1846,31259.33
1847,20859.913333333334
1848,27844.3
1849,32964.583333333336
1850,21278.404285714285
1851,26992.726666666666
1852,24008.666666666668
1853,30469.583333333332
1854,26391.09111111111
1855,24270.996666666666
1856,27061.666666666668
1857,26032.81
1858,18162.333333333332
1859,17832.856666666667
1860,27170.666666666668
1861,48553.06333333333
1862,19278.433333333334
1863,21757.406666666666
1864,23167.896666666667
1865,25912.361746031747
1866,32442.413333333334
1867,69916.49666666667
1868,39607.636666666665
1869,26290.823333333334
1870,23015.99
1871,27166.633333333335
1872,26108.666666666668
1873,44555.85
1874,25087.666666666668
1875,22583.183333333334
1876,25070.273333333334
1877,21542.533333333333
1878,21597.663333333334
1879,25159.65
1880,31475.222222222226
1881,36915.666666666664
1882,20015.6
1883,27643.0
1884,54714.0
1885,25734.533333333333
1886,25714.477142857144
1887,29810.493333333332
1888,21822.0
1889,26453.266666666666
1890,26645.5
1891,33876.986666666664
1892,25900.23
1893,21810.196666666667
1894,24263.333333333332
1895,23218.293333333335
1896,22327.666666666668
1897,35070.2
1898,31948.626666666667
1899,26133.79
1900,20150.73
1901,28962.326666666668
1902,26251.763333333332
1903,21975.926666666666
1904,24178.386666666665
1905,25633.326666666668
1906,30875.096666666668
1907,22467.666666666668
1908,21508.67
1909,41985.351111111115
1910,86284.51833333333
1911,19446.783333333333
1912,19171.858730158732
1913,29201.837777777775
1914,27540.51
1915,26171.97
1916,24549.943333333333
1917,25276.72
1918,18965.46
1919,97896.66666666667
1920,80423.99333333333
1921,24532.58
1922,26392.666666666668
1923,28567.0
1924,26290.083333333332
1925,24877.79
1926,25108.326666666668
1927,24003.666666666668
1928,23566.666666666668
1929,32012.253333333334
1930,21877.693333333333
1931,21851.34
1932,23355.265555555558
1933,24275.0
1934,44493.56333333333
1935,37778.57
1936,30678.89
1937,29098.516666666666
1938,28819.323333333334
1939,26880.36
1940,29913.666666666668
1941,49823.333333333336
1942,29117.33
1943,27713.804444444446
1944,20480.266666666666
1945,34829.16
1946,40480.323333333334
1947,32244.566666666666
1948,23720.993333333332
1949,47115.53666666667
1950,25591.613333333335
1951,24186.496666666666
1952,25478.443333333333
1953,27989.57
1954,34860.212222222224
1955,20372.856666666667
1956,23285.583333333332
1957,21386.773333333334
1958,30390.033333333333
1959,30974.993333333332
1960,24704.286666666667
1961,81787.09
1962,24281.956666666665
1963,24092.77666666667
1964,42633.403333333335
1965,36779.64666666667
1966,23202.561111111114
1967,115776.66666666667
1968,23001.19
1969,19747.023333333334
1970,22651.06333333333
1971,24648.3
1972,31856.326666666668
1973,76179.98333333334
1974,33482.32666666667
1975,23491.233333333334
1976,30119.656666666666
1977,20388.076666666668
1978,22796.236666666668
1979,28149.944555555558
1980,23165.0
1981,20696.376666666667
1982,29145.66
1983,26132.993333333332
1984,22058.446666666667
1985,24448.417777777777
1986,19585.906666666666
1987,26150.94
1988,22827.006666666668
1989,19367.523333333334
1990,34640.0
1991,33307.78
1992,26552.316666666666
1993,16287.58
1994,22260.0
1995,22637.316666666666
1996,38343.42333333333
1997,25926.0
1998,99984.23
1999,25200.99
2000,22693.636666666665
2001,23153.72
2002,125809.91333333333
2003,26211.166666666668
2004,25469.293333333335
2005,27021.33
2006,22333.076666666668
2007,24566.79
2008,30907.31
2009,383459.4766666667
2010,72741.34555555556
2011,21810.48
2012,25031.19444444444
2013,22561.671666666665
2014,27584.143333333333
2015,28210.58
2016,26763.06333333333
2017,24711.333333333332
2018,19485.31333333333
2019,21409.306666666667
2020,35642.46
2021,23600.12
2022,27654.496666666666
2023,45445.323333333334
2024,27262.096666666668
2025,109271.40666666666
2026,47338.04
2027,29236.566666666666
2028,30193.541111111113
2029,30252.60444444444
2030,45207.636666666665
2031,29360.206666666665
2032,25688.663333333334
2033,29282.12
2034,25747.26
2035,20072.06
2036,24720.333333333332
2037,21433.556666666667
2038,22216.84
2039,24090.096666666668
2040,20660.333333333332
2041,24657.903333333332
2042,30193.333333333332
2043,21407.603333333333
2044,21375.55555555556
2045,23750.58
2046,26945.383333333335
2047,23797.986666666668
2048,34090.346666666665
2049,26230.426666666666
2050,31225.093333333334
2051,25560.88888888889
2052,28014.31333333333
2053,31103.943333333333
2054,25106.663333333334
2055,26831.236666666668
2056,21622.266666666666
2057,24996.143333333333
2058,26111.733333333334
2059,22968.546666666665
2060,27410.885555555556
2061,29245.806666666667
2062,33495.32
2063,18709.163333333334
2064,36677.28666666667
2065,23404.296666666665
2066,26379.33
2067,22650.615555555552
2068,29962.64
2069,19156.57
2070,30244.88222222222
2071,24990.22333333333
2072,29619.956666666665
2073,37860.64
2074,26319.0
2075,20249.6
2076,29099.986666666668
2077,34956.58884126983
2078,33190.56333333333
2079,25636.666666666668
2080,35503.333333333336
2081,20275.0
2082,20676.366666666665
2083,20117.666666666668
2084,45620.35333333333
2085,20290.91
2086,45848.78222222222
2087,21527.0
2088,23800.333333333332
2089,26526.303333333333
2090,26982.153333333332
2091,24456.653333333332
2092,59324.45144444444
2093,33120.87
2094,29479.13
2095,27608.5
2096,20627.046666666665
2097,24267.61
2098,37160.903333333335
2099,42064.653333333335
2100,38780.28
2101,37762.28333333333
2102,59959.68
2103,23778.663333333334
2104,28919.33
2105,41888.96333333333
2106,53038.323333333334
2107,16021.396666666667
2108,33921.54
2109,29612.853333333333
2110,58026.916666666664
2111,30171.506666666668
2112,15780.956666666667
2113,132779.98666666666
2114,18301.22333333333
2115,28628.263333333332
2116,19788.06
2117,25381.593333333334
2118,32280.0
2119,24915.326666666668
2120,26992.66
2121,17127.866666666665
2122,33996.70444444445
2123,27712.19222222222
2124,27085.576666666668
2125,25001.94444444444
2126,29507.306666666667
2127,24669.0
2128,22596.24
2129,21011.633333333335
2130,29516.306666666667
2131,20245.0
2132,21397.31333333333
2133,38953.17333333333
2134,38953.63
2135,26786.833333333332
2136,18095.5
2137,22049.964444444446
2138,21555.432539682537
2139,39376.333333333336
2140,28772.31
2141,29409.333333333332
2142,28080.33
2143,18501.633333333335
2144,70099.51666666666
2145,22714.13
2146,49579.98
2147,88713.28666666667
2148,29564.323333333334
2149,27650.666666666668
2150,28710.055555555555
2151,22633.96
2152,25067.326666666668
2153,20506.406666666666
2154,25393.68666666667
2155,21910.0
2156,26142.74
2157,40832.026666666665
2158,23127.70888888889
2159,42840.36
2160,35932.996666666666
2161,119141.32666666666
2162,29247.606666666667
2163,26831.93
2164,21681.666666666668
2165,63665.18
2166,27580.52
2167,142322.47333333333
2168,24666.8
2169,40382.056000000004
2170,23175.888888888887
2171,17250.413333333334
2172,27434.573333333334
2173,20623.396666666667
2174,31473.93
2175,33677.0
2176,18854.316666666666
2177,22790.0
2178,21005.833333333332
2179,27792.0
2180,31521.505555555552
2181,26755.41
2182,18544.446666666667
2183,22278.373333333333
2184,27656.666666666668
2185,22494.0
2186,23425.493333333332
2187,25610.736666666668
2188,26295.47333333333
2189,20668.56333333333
2190,24650.09
2191,69794.94
2192,20797.213333333333
2193,44590.0
2194,32762.38444444444
2195,27217.83
2196,24623.9
2197,33812.8311111111
2198,31558.0
2199,42742.01666666667
2200,20974.92
2201,26409.99
2202,17379.693333333333
2203,21817.27666666667
2204,29827.593333333334
2205,21731.663333333334
2206,24764.386666666665
2207,25064.333333333332
2208,39819.0
2209,23897.383333333335
2210,25958.33
2211,23832.176666666666
2212,29849.156666666666
2213,20808.863333333335
2214,32180.97333333333
2215,50636.333333333336
2216,109879.84666666666
2217,38665.47444444444
2218,45322.706666666665
2219,46447.60166666667
2220,22964.69
2221,28044.566666666666
2222,43831.666666666664
2223,32554.286666666667
