INDEX,RENT
1477,27177.56333333333
1478,25541.128333333334
1479,40421.613333333335
1480,30698.23
1481,23418.623333333333
1482,24171.666666666668
1483,32664.43
1484,24617.965111111112
1485,17686.763333333332
1486,24169.663333333334
1487,19657.703703703704
1488,23474.623333333333
1489,22109.666666666668
1490,13946.283333333333
1491,25370.533333333333
1492,17990.933333333334
1493,24258.886666666665
1494,39706.236666666664
1495,20969.0
1496,19081.303333333333
1497,24300.333333333332
1498,23819.708888888887
1499,33724.58
1500,99206.84361111111
1501,21326.403333333332
1502,27659.873333333333
1503,35224.37333333334
1504,26191.99
1505,32236.636666666665
1506,15016.186666666666
1507,27925.466666666667
1508,33290.833333333336
1509,19877.072063492065
1510,63082.746666666666
1511,22581.666666666668
1512,22059.28444444444
1513,35378.7
1514,19443.946666666667
1515,17012.593333333334
1516,20888.84
1517,21362.33
1518,48904.816666666666
1519,23551.926666666666
1520,17685.955555555556
1521,27553.022222222222
1522,21683.888888888887
1523,25247.72222222222
1524,26627.673333333332
1525,27353.66
1526,28307.28
1527,36962.996666666666
1528,27184.983333333334
1529,25058.613333333335
1530,10834.786666666667
1531,22314.44444444444
1532,24998.56333333333
1533,97364.22222222222
1534,24764.666666666668
1535,42376.653333333335
1536,96419.91505555557
1537,49606.55
1538,58429.846666666665
1539,19135.646666666667
1540,34954.7
1541,20135.903333333332
1542,88213.55555555555
1543,29711.336666666666
1544,24507.77
1545,21698.874444444442
1546,27299.55222222222
1547,55948.33
1548,11000.93
1549,23229.666666666668
1550,59664.20222222223
1551,24052.66
1552,30465.883333333335
1553,24631.666666666668
1554,40598.87
1555,22119.41811111111
1556,24588.85888888889
1557,31699.22
1558,38148.53
1559,27528.763333333332
1560,18884.82
1561,77463.21666666666
1562,14161.013333333334
1563,22287.896666666667
1564,17341.38
1565,26617.626666666667
1566,33091.13333333333
1567,19207.666666666668
1568,27522.43222222222
1569,20989.986666666668
1570,23231.38111111111
1571,20500.0
1572,24831.70944444445
1573,34914.32666666667
1574,26171.88
1575,26862.883333333335
1576,42875.0
1577,23337.394444444442
1578,37037.07444444444
1579,36905.13
1580,23210.03444444444
1581,24732.064074074075
1582,38339.246666666666
1583,27547.32
1584,30164.333333333332
1585,29799.499995332553
1586,27099.263333333332
1587,95183.262
1588,56388.13333333333
1589,29777.966666666667
1590,26293.323333333334
1591,22783.416666666668
1592,16504.216666666667
1593,29310.883333333335
1594,21252.876666666667
1595,22716.33
1596,22156.996666666666
1597,25899.453333333335
1598,20812.08
1599,30136.33
1600,22370.54888888889
1601,28103.918485958482
1602,25822.56333333333
1603,20182.33
1604,27687.923333333332
1605,26673.46555555556
1606,50463.92
1607,28392.38825396826
1608,38037.99333333333
1609,15832.793333333333
1610,22439.341666666667
1611,24300.87
1612,23387.976666666666
1613,23990.926666666666
1614,41421.87333333334
1615,21186.333333333332
1616,23978.056666666667
1617,25791.663333333334
1618,25040.589444444442
1619,23802.0
1620,21263.443333333333
1621,24945.781666666666
1622,40097.28
1623,28626.49
1624,19187.66
1625,27121.56333333333
1626,48803.22
1627,28823.08
1628,17533.446666666667
1629,24577.68666666667
1630,27093.663333333334
1631,24240.20282828283
1632,33400.96666666667
1633,56049.54
1634,35399.99
1635,29981.66
1636,27594.627619047616
1637,29964.81
1638,25392.293333333335
1639,29380.623333333333
1640,15458.14
1641,31011.976666666666
1642,25655.0
1643,29627.703333333335
1644,23989.97
1645,16316.974333333334
1646,23634.653333333332
1647,29579.691111111115
1648,22362.643333333333
1649,29492.68
1650,15887.75
1651,32009.02
1652,31022.993333333332
1653,29931.97333333333
1654,16125.333333333334
1655,47944.81
1656,68761.74
1657,29577.623333333333
1658,25464.906666666666
1659,19358.623333333333
1660,100562.57
1661,42922.62
1662,22154.553333333333
1663,22064.5
1664,24899.74
1665,25675.666666666668
1666,22523.933333333334
1667,59949.62444444445
1668,22281.824444444446
1669,22009.476666666666
1670,29086.590670329668
1671,28446.656666666666
1672,31579.333333333332
1673,26986.673333333332
1674,61629.63
1675,29816.333333333332
1676,60511.62
1677,21560.176666666666
1678,28484.956666666665
1679,25794.11
1680,71453.54
1681,27523.333333333332
1682,25061.666666666668
1683,26228.618333333332
1684,32906.04951531558
1685,18026.203333333335
1686,24136.858611111114
1687,22917.0
1688,26963.713333333333
1689,20413.08
1690,50401.043333333335
1691,21642.22333333333
1692,22172.233333333334
1693,13385.326666666666
1694,28116.33
1695,38907.02
1696,32425.0
1697,23860.48
1698,65364.933333333334
1699,25044.5
1700,24670.993333333332
1701,21131.103333333333
1702,23859.406666666666
1703,24427.93777777778
1704,32145.27966666667
1705,22988.0
1706,22349.913611111115
1707,21570.070555555558
1708,27082.616666666665
1709,19716.163333333334
1710,26473.666666666668
1711,25140.018666666667
1712,22231.634444444444
1713,23213.09037037037
1714,27022.58
1715,33592.59333333333
1716,16263.163333333334
1717,22955.12
1718,48161.62
1719,71636.29
1720,32638.666666666668
1721,25296.0
1722,35755.22
1723,23638.245555555553
1724,25378.47222222222
1725,17918.05
1726,32006.666666666668
1727,59629.93666666667
1728,20385.833333333332
1729,21909.0
1730,29201.0
1731,27410.893333333333
1732,31825.993333333332
1733,84195.36333333333
1734,27297.176666666666
1735,25675.456666666665
1736,39533.66333333333
1737,48964.74333333333
1738,65019.806666666664
1739,35523.15
1740,16407.94
1741,56760.06333333333
1742,31509.633333333335
1743,25347.166666666668
1744,20790.95
1745,25821.236666666668
1746,21788.666666666668
1747,17876.67
1748,41823.83666666667
1749,24565.09
1750,27424.323333333334
1751,33136.79666666667
1752,15794.625
1753,24126.333333333332
1754,24489.956666666665
1755,43995.99333333333
1756,22801.37
1757,31965.423333333332
1758,63001.66333333333
1759,24081.37294871795
1760,41187.82666666667
1761,18070.53
1762,20778.333333333332
1763,17830.31333333333
1764,40355.0
1765,22420.963333333333
1766,27117.64
1767,38748.99
1768,40527.24
1769,30637.388888888887
1770,34910.3
1771,26639.836888888887
1772,31135.0
1773,28707.666666666668
1774,30679.033333333333
1775,34093.666666666664
1776,40319.986666666664
1777,30831.513333333332
1778,23241.289
1779,18014.333333333332
1780,32194.646666666667
1781,20145.323333333334
1782,21367.376666666667
1783,39640.64666666667
1784,22398.19
1785,18020.676666666666
1786,20499.333333333332
1787,17657.33
1788,105367.81594444443
1789,41922.59
1790,28878.666666666668
1791,28024.48
1792,9827.64
1793,34135.33
1794,28858.77
1795,30871.333333333332
1796,25925.326666666668
1797,35195.98333333333
1798,30076.33
1799,26663.0
1800,23739.205555555553
1801,23888.013333333332
1802,43658.08
1803,21916.273333333334
1804,28672.111111111106
1805,25868.333333333332
1806,49810.863333333335
1807,26962.45888888889
1808,15612.983333333334
1809,31927.122222222228
1810,35215.63
1811,22235.916666666668
1812,35323.333333333336
1813,26007.31
1814,34083.956666666665
1815,37711.93
1816,30716.9
1817,22440.166666666668
1818,37822.8575
1819,85612.07
1820,26956.666666666668
1821,14782.863333333333
1822,28476.986666666668
1823,32643.32
1824,24292.44
1825,24481.07
1826,25748.396666666667
1827,19820.87222222222
1828,24257.526060606062
1829,39769.25666666667
1830,22583.057777777776
1831,39484.62333333334
1832,23932.506666666668
1833,29082.96
1834,24907.486666666668
1835,48123.333333333336
1836,22187.63
1837,33988.54666666667
1838,30748.8
1839,59309.25
1840,25775.656666666666
1841,23138.25
1842,27853.993333333332
1843,25026.935185185186
1844,22188.823333333334
1845,26733.666666666668
1846,31205.996666666666
1847,20926.85105820106
1848,27859.926666666666
1849,33280.91
1850,21241.20095238095
1851,26984.393333333333
1852,23904.493333333332
1853,29933.93
1854,26243.101904761905
1855,24244.33
1856,27059.166666666668
1857,26121.16
1858,18155.666666666668
1859,17729.79
1860,27295.5
1861,48608.04666666667
1862,19278.433333333334
1863,21719.362962962965
1864,23134.077037037037
1865,25941.472857142857
1866,32442.01
1867,69916.49666666667
1868,39262.64333333333
1869,26067.626666666667
1870,23016.323333333334
1871,27166.633333333335
1872,26122.666666666668
1873,43666.263333333336
1874,25119.666666666668
1875,22853.0
1876,25114.943333333333
1877,21574.9
1878,21532.33
1879,25369.326666666668
1880,31487.77777777778
1881,36696.996666666666
1882,20054.946666666667
1883,27637.817460317463
1884,54686.666666666664
1885,25779.533333333333
1886,25789.13603174603
1887,30057.19
1888,21634.0
1889,26238.94
1890,26605.18857142857
1891,33863.65666666667
1892,26000.4
1893,21831.536666666667
1894,24275.0
1895,23270.933333333334
1896,22524.388068783068
1897,35086.93
1898,31925.963333333333
1899,26173.52666666667
1900,20153.985833333332
1901,29114.104444444445
1902,26373.44
1903,21921.25
1904,24291.726666666666
1905,25746.666666666668
1906,30808.616347120453
1907,22605.0
1908,21601.145833333332
1909,41985.351111111115
1910,85882.86333333333
1911,19332.08
1912,19199.538730158733
1913,29370.19444444444
1914,27495.53
1915,26172.353333333333
1916,24535.27904761905
1917,24951.796666666665
1918,18977.123333333333
1919,97793.33
1920,80380.53333333334
1921,24494.916666666668
1922,26579.333333333332
1923,28638.111111111106
1924,26278.083333333332
1925,24948.106666666667
1926,25115.66
1927,24010.333333333332
1928,23555.0
1929,33696.25666666667
1930,21638.71
1931,21893.614478114476
1932,23352.26888888889
1933,24229.44444444444
1934,44493.56333333333
1935,37778.57
1936,30338.513333333332
1937,28865.667063492063
1938,28829.33
1939,26785.672499999997
1940,29927.0
1941,49766.666666666664
1942,28984.326666666668
1943,27640.795000000002
1944,20551.933333333334
1945,34269.31333333333
1946,40465.0
1947,31753.566666666666
1948,23724.99
1949,47097.51666666667
1950,25586.62
1951,24132.49
1952,25305.836666666666
1953,27844.236666666668
1954,34836.878888888896
1955,20397.19
1956,23312.24
1957,21389.116666666665
1958,30356.98325832616
1959,30961.666666666668
1960,24191.293333333335
1961,81787.09
1962,24167.34
1963,24058.466666666667
1964,42126.27333333333
1965,36791.31333333333
1966,23273.39577777778
1967,115236.66666666667
1968,23059.19
1969,19847.43666666667
1970,22695.858888888888
1971,24663.466666666667
1972,31496.39692307692
1973,76179.98333333334
1974,33477.32666666667
1975,23484.803333333333
1976,30162.996666666666
1977,20187.156666666666
1978,22835.23749259259
1979,28159.004850301662
1980,23229.996666666666
1981,20708.716666666667
1982,29198.33
1983,26067.316666666666
1984,21993.335555555554
1985,24401.255555555552
1986,19613.99
1987,26122.596666666668
1988,22851.66
1989,19367.523333333334
1990,34638.333333333336
1991,32693.996666666666
1992,26565.403333333332
1993,16292.0
1994,22229.0
1995,22824.333333333332
1996,38542.62777777778
1997,25939.333333333332
1998,100045.89333333333
1999,25296.993333333332
2000,22766.96
2001,23146.386666666665
2002,126333.22666666667
2003,26220.33
2004,25441.043514619883
2005,26772.643333333333
2006,22564.34
2007,24546.526944444442
2008,30985.653333333332
2009,383722.7966666667
2010,73182.69301587302
2011,21799.41933333333
2012,25135.15774258421
2013,22787.666666666668
2014,27863.493333333332
2015,28324.57
2016,26739.713333333333
2017,24621.956666666665
2018,19502.31333333333
2019,21611.97
2020,35855.916666666664
2021,23596.786666666667
2022,27599.413333333334
2023,45585.316666666666
2024,27321.58
2025,109271.40666666666
2026,47338.04
2027,29236.566666666666
2028,30255.53222222222
2029,30282.101111111107
2030,45207.636666666665
2031,27508.523333333334
2032,25657.663333333334
2033,29317.15
2034,25809.856666666667
2035,20072.06
2036,24806.333333333332
2037,21506.703333333335
2038,22211.312666666665
2039,24194.38
2040,20660.333333333332
2041,24612.400555555556
2042,30126.666666666668
2043,21482.257777777777
2044,21405.333333333332
2045,23726.58
2046,26791.836666666666
2047,23682.656666666666
2048,34090.346666666665
2049,26112.76
2050,31128.623333333333
2051,25563.53846153846
2052,27960.955555555556
2053,31506.513333333332
2054,25148.043666666665
2055,26831.236666666668
2056,21619.19513888889
2057,24939.46
2058,26009.356666666667
2059,22963.443888888887
2060,27289.33
2061,29205.463333333333
2062,33207.97
2063,18697.496666666666
2064,36582.95333333333
2065,23433.303333333333
2066,26340.99
2067,22666.62222222222
2068,30006.976666666666
2069,19076.63
2070,30292.774444444447
2071,25000.226666666666
2072,29571.475555555553
2073,37860.64
2074,26306.333333333332
2075,20277.666666666668
2076,29133.323333333334
2077,34948.371785714284
2078,32557.236666666668
2079,25640.133333333335
2080,35593.33
2081,20311.666666666668
2082,20565.326666666668
2083,20139.206427015248
2084,45392.63333333333
2085,20300.91
2086,45848.78222222222
2087,21557.14
2088,23806.666666666668
2089,26602.64
2090,26882.74
2091,24447.86181818182
2092,59324.45144444444
2093,32680.55
2094,29467.463333333333
2095,27593.513333333332
2096,20521.713333333333
2097,24319.65
2098,37057.573333333334
2099,41738.973333333335
2100,38704.32
2101,37754.94666666666
2102,59959.68
2103,23918.666666666668
2104,29059.993333333332
2105,41888.96333333333
2106,52625.816666666666
2107,16021.396666666667
2108,33962.556666666664
2109,29604.61071008559
2110,58026.916666666664
2111,30088.586666666666
2112,15780.956666666667
2113,132766.65333333332
2114,18337.873333333333
2115,28628.263333333332
2116,19947.68
2117,25459.403333333332
2118,32505.666666666668
2119,25084.33
2120,26863.924594594595
2121,17127.866666666665
2122,34276.34444444445
2123,27694.64666666667
2124,27085.576666666668
2125,24959.333333333332
2126,29521.306666666667
2127,24710.333333333332
2128,22609.573333333334
2129,20970.966666666667
2130,29118.29
2131,20231.666666666668
2132,21412.31333333333
2133,38953.17333333333
2134,38934.95333333333
2135,26769.663333333334
2136,18067.153333333332
2137,22051.63777777778
2138,21578.320317460315
2139,39405.333333333336
2140,28347.65
2141,29436.666666666668
2142,28066.069629629626
2143,18567.643333333333
2144,70099.51666666666
2145,22626.63
2146,49888.316666666666
2147,88713.28666666667
2148,29377.333333333332
2149,27500.089826839827
2150,28696.72222222222
2151,22670.306666666667
2152,25090.33
2153,20614.056666666667
2154,25439.69
2155,21876.666666666668
2156,26080.733333333334
2157,40832.026666666665
2158,22864.71888888889
2159,42453.37666666666
2160,35709.99
2161,118887.33
2162,29380.286666666667
2163,26999.943333333333
2164,21632.33
2165,63298.7
2166,27450.85
2167,142447.21
2168,24611.97
2169,40382.056000000004
2170,23076.555555555555
2171,17263.0
2172,27304.266666666666
2173,20644.73
2174,31486.750294071735
2175,33780.33
2176,18854.316666666666
2177,22828.333333333332
2178,20990.333333333332
2179,27792.444444444445
2180,31517.41533333333
2181,27013.763333333332
2182,18565.116666666665
2183,22282.036666666667
2184,27625.666666666668
2185,22481.333333333332
2186,23460.493333333332
2187,25615.066666666666
2188,26381.71
2189,20671.896666666667
2190,24719.808333333334
2191,69734.28666666667
2192,20669.710888888887
2193,44561.66
2194,32686.03444444444
2195,27330.83
2196,24622.233333333334
2197,33812.8311111111
2198,31969.0
2199,42466.42
2200,20986.387916666667
2201,26348.656666666666
2202,17691.033333333333
