INDEX,RENT
6669,26160.814
6670,28224.714666666667
6671,27540.578666666668
6672,33821.198
6673,14921.706
6674,23929.854
6675,20462.72857142857
6676,29081.432
6677,53095.36
6678,19721.736
6679,15164.04
6680,18205.24
6681,21580.97
6682,50913.33133333333
6683,18175.364
6684,25653.39
6685,44315.14733333333
6686,24460.762
6687,27785.9
6688,30387.604
6689,22332.816
6690,27599.884
6691,26922.452
6692,28342.9
6693,38730.278
6694,34763.868
6695,22377.588
6696,48538.0
6697,19076.148
6698,26060.55695238095
6699,19928.37
6700,19238.592
6701,26130.654
6702,20329.51
6703,34280.276
6704,19324.826
6705,24878.254666666668
6706,27966.346
6707,22446.4
6708,21861.312
6709,32101.288
6710,28218.042
6711,49036.956
6712,29226.568
6713,49205.996
6714,22268.416
6715,24096.06
6716,21468.41
6717,20136.298
6718,24698.6
6719,21873.16
6720,25374.37
6721,22698.6
6722,36569.098
6723,21776.836
6724,28991.592
6725,52315.79742857142
6726,26480.948
6727,31480.367333333335
6728,31993.992
6729,39056.142666666674
6730,27249.051333333337
6731,34088.61733333333
6732,30904.784
6733,19473.244
6734,43601.99
6735,27867.160666666667
6736,25839.796
6737,22707.0
6738,26486.65666666667
6739,30650.88
6740,47033.264
6741,27124.76
6742,535220.0
6743,19700.77
6744,59983.9048
6745,17308.3
6746,20622.292
6747,24516.898
6748,34599.578
6749,18586.22
6750,21152.086
6751,23439.51266666667
6752,56497.325333333334
6753,27517.598
6754,25569.864
6755,23699.255
6756,21391.51
6757,28248.776
6758,32514.724
6759,40557.994
6760,24980.4
6761,22197.644
6762,36343.686
6763,51150.788
6764,35702.936
6765,40061.96
6766,31070.4
6767,30677.15
6768,26447.992
6769,20864.2
6770,38238.2
6771,19800.444
6772,68500.22
6773,22008.912
6774,61325.53426666667
6775,27094.352
6776,25829.72380952381
6777,23845.8
6778,23146.814
6779,28866.594
6780,43142.95
6781,23803.529999999995
6782,21783.936
6783,21282.0
6784,66406.392
6785,67869.836
6786,28286.455333333335
6787,20310.91
6788,28898.74
6789,23820.338
6790,25247.0
6791,29254.064
6792,26420.819333333337
6793,26863.042
6794,37125.77533333333
6795,25506.798
6796,25486.396
6797,22907.498
6798,54681.534
6799,25176.788
6800,27239.19
6801,79305.648
6802,24018.6
6803,30350.346
6804,25063.96
6805,24425.572
6806,22835.304
6807,23704.81
6808,26045.552
6809,29117.744
6810,29218.366
6811,21712.731333333333
6812,35620.842
6813,28426.778
6814,31205.122
6815,28247.2
6816,35016.120200000005
6817,56149.908
6818,42253.516
6819,23312.854
6820,35343.882
6821,22436.274
6822,17026.496
6823,18253.384
6824,25119.996
6825,24705.818
6826,42661.948
6827,20953.2
6828,37128.682
6829,25196.0
6830,22091.8
6831,26266.444666666663
6832,28650.58
6833,23226.391
6834,25602.524
6835,20145.66
6836,30520.348
6837,18059.298
6838,24487.588
6839,30761.982
6840,31287.514
6841,22153.32
6842,24216.48
6843,27692.986
6844,28090.872
6845,24995.87933333333
6846,15736.328
6847,23178.284
6848,21150.532
6849,29861.0
6850,17837.61
6851,23448.838
6852,18220.378
6853,20226.346
6854,38932.586
6855,17650.231333333333
6856,52907.486
6857,34513.788
6858,36229.8
6859,28273.52
6860,25472.56158730158
6861,30511.820666666667
6862,19060.643333333333
6863,43483.072
6864,24526.812
6865,25592.79
6866,23339.588
6867,32503.636
6868,22304.592
6869,27268.962666666666
6870,55498.612
6871,28507.79
6872,21804.598
6873,57111.464
6874,23676.96
6875,27495.414
6876,27540.1
6877,21086.228
6878,19549.046
6879,25158.46
6880,42563.576
6881,25333.626
6882,76179.776
6883,24982.658666666663
6884,24534.898666666664
6885,29649.834
6886,41798.18
6887,25513.384
6888,39243.31
6889,25862.788
6890,26267.16685714286
6891,30127.323333333334
6892,22658.389333333333
6893,25452.676
6894,32376.798
6895,32870.994
6896,20432.114
6897,99876.972
6898,26731.922
6899,37659.274
6900,34518.4
6901,25135.96
6902,25703.368
6903,25413.29
6904,38349.514
6905,23698.74133333333
6906,27785.63466666667
6907,24797.807
6908,32667.582
6909,18956.53
6910,39363.88488888889
6911,23027.4
6912,50936.78
6913,39477.184
6914,28919.438
6915,29331.656
6916,15766.236
6917,24635.8
6918,26639.540580952384
6919,25015.976
6920,23958.736
6921,25746.16
6922,27092.8
6923,24493.41
6924,19691.0
6925,22519.526666666665
6926,20890.0
6927,22180.875333333337
6928,19777.0
6929,24977.0
6930,60403.33
6931,25066.548
6932,24003.594
6933,32484.798
6934,28463.645333333337
6935,26849.198
6936,25674.6
6937,28506.894
6938,249383.094
6939,27645.156
6940,18669.144
6941,57039.354
6942,26718.4
6943,19949.938
6944,28601.774
6945,26039.4
6946,21896.8
6947,25125.442
6948,27308.396
6949,105598.122
6950,33442.33866666667
6951,58273.022
6952,20942.99
6953,24131.342
6954,25454.004000000004
6955,19568.584
6956,16704.014
6957,32063.138
6958,18245.81
6959,31687.706
6960,24412.732
6961,24600.88
6962,17345.03
6963,23283.352
6964,26858.558
6965,20591.926
6966,50472.036
6967,26908.998
6968,20602.222
6969,21681.592
6970,27973.43
6971,32815.998
6972,21091.18
6973,22717.598
6974,29351.794
6975,28656.540666666668
6976,26664.281619047615
6977,26830.924666666673
6978,58512.136
6979,27541.3106
6980,31722.214
6981,34594.388
6982,110400.782
6983,29860.4
6984,22073.567
6985,16713.168
6986,21855.172
6987,25416.436
6988,30426.342666666667
6989,21814.198
6990,16924.764
6991,19705.678
6992,22995.86666666667
6993,80211.99
6994,54965.6
6995,25989.202
6996,22101.123333333333
6997,26845.47533333333
6998,19992.86085714286
6999,30167.6
7000,28386.998
7001,29070.746
7002,33241.24
7003,48496.032
7004,21699.52666666667
7005,60054.08333333333
7006,22725.144
7007,116851.96583333335
7008,51604.366
7009,64931.16066666666
7010,22355.159523809518
7011,25308.094
7012,44343.8
7013,29302.388
7014,22992.834
7015,18538.6
7016,21749.732
7017,40330.894
7018,23451.6
7019,20748.6
7020,24131.286
7021,75711.044
7022,24627.0
7023,26398.998
7024,28609.6
7025,17723.774
7026,17556.547333333336
7027,22675.309333333335
7028,25745.19
7029,39948.134
7030,23417.78
7031,27248.13266666666
7032,43202.26
7033,26199.396
7034,27874.744
7035,35714.196
7036,37847.998
7037,59703.708
7038,20493.836
7039,25639.0
7040,17948.0
7041,18924.198
7042,24506.77866666667
7043,28843.910666666663
7044,33230.598
7045,18329.594
7046,20863.753333333334
7047,26221.354
7048,66843.96
7049,33261.998
7050,38576.888
7051,26905.58095238095
7052,22342.208
7053,45717.212
7054,24971.885530952375
7055,26214.334
7056,26034.8
7057,26987.592
7058,34292.552
7059,20954.744
7060,30527.39
7061,16734.014
7062,103018.83133333334
7063,15061.718
7064,24491.44933333333
7065,20045.306
7066,20193.996
7067,24216.362
7068,41743.582
7069,14141.67
7070,25813.152
7071,198577.776
7072,56747.968
7073,29240.4
7074,26127.43
7075,21821.45
7076,19028.6
7077,121664.772
7078,22336.437333333335
7079,38797.592
7080,24845.84
7081,27164.27
7082,26659.598
7083,18474.126
7084,26186.188
7085,21360.939523809524
7086,32436.372
7087,22405.248
7088,28856.1
7089,28130.521333333334
7090,40531.996
7091,29605.0
7092,16042.894
7093,18430.99
7094,32512.9255
7095,62793.704
7096,100871.666
7097,23013.506
7098,24933.984
7099,23923.0
7100,22062.4
7101,31013.546
7102,25879.2
7103,21730.69
7104,96407.452
7105,29705.27533333333
7106,31559.27
7107,25608.038
7108,31856.61
7109,32247.632
7110,29355.96
7111,30794.734
7112,26959.798
7113,24507.86666666667
7114,21909.866
7115,19670.6
7116,20328.574
7117,29058.696
7118,29600.6
7119,22061.582
7120,17484.6
7121,26300.092
7122,29683.132
7123,31584.996
7124,36770.38
7125,22538.486
7126,41680.392
7127,26793.594
7128,30032.447
7129,28109.706
7130,33920.548
7131,38944.864
7132,24068.546
7133,26231.544
7134,25799.156
7135,14792.588
7136,24391.128
7137,91756.93393333333
7138,26111.4
7139,23619.794
7140,142252.522
7141,22642.434
7142,25553.982666666667
7143,48580.774
7144,19426.852
7145,22864.036
7146,30344.512
7147,19229.604
7148,31569.598
7149,21973.0
7150,24880.0
7151,19286.68
7152,30562.892
7153,26420.46
7154,21889.078
7155,32992.6
7156,22098.79233333333
7157,23564.702
7158,23975.116
7159,28284.574
7160,33461.998
7161,40956.781333333325
7162,30882.3
7163,26538.792
7164,26857.382
7165,26310.726
7166,23466.024
7167,27951.950000000004
7168,18148.8
7169,21210.398733333335
7170,24852.656
7171,29726.99
7172,21531.716
7173,33434.76190476191
7174,25677.164
7175,16415.04
7176,25790.8
7177,23932.418
7178,69549.578
7179,17801.256
7180,43679.326
7181,24983.646
7182,25482.886
7183,46587.304
7184,24310.398
7185,28637.866
7186,22912.796
7187,21926.448
7188,54879.876
7189,18396.002
7190,26861.6
7191,22044.488
7192,18720.256
7193,53047.083
7194,26493.755333333334
7195,26338.2
7196,18223.252
7197,51540.166
7198,24830.981333333337
7199,20397.394
7200,20260.297333333332
7201,23811.394
7202,37823.904
7203,23214.334
7204,33259.03866666667
7205,34556.31866666667
7206,23373.036666666663
7207,24396.25
7208,41255.11533333333
7209,62435.87933333334
7210,25875.93333333333
7211,35743.8
7212,40732.186
7213,23895.698
7214,12315.576
7215,29574.13
7216,17139.212
7217,61437.946
7218,37056.213
7219,25366.386
7220,56439.966
7221,39068.966
7222,32410.982
7223,18047.416
7224,40589.534
7225,29815.79
7226,41201.648
7227,24471.28
7228,35917.594
7229,65022.17933333333
7230,23977.0
7231,25052.164
7232,21086.14933333333
7233,30157.984
7234,20012.707333333336
7235,25461.236
7236,22125.6
7237,34432.2365
7238,11531.2
7239,32944.452666666664
7240,22679.626
7241,37152.798
7242,26850.706
7243,20485.2
7244,33703.568
7245,12287.086
7246,23764.926
7247,22329.728
7248,26260.558
7249,44158.8
7250,31372.648
7251,24543.52
7252,36498.194
7253,35189.772
7254,29909.222
7255,18474.2
7256,33963.49
7257,24659.036
7258,22725.956
7259,25501.168
7260,19997.698
7261,26205.796
7262,19435.416
7263,22367.005666666668
7264,31910.274
7265,15827.812
7266,20261.818
7267,28352.068
7268,20513.32857142857
7269,21999.894
7270,54800.968
7271,24465.9
7272,45025.545
7273,26228.996
7274,25618.354
7275,34032.996
7276,27304.494
7277,21719.299573809527
7278,31327.664666666667
7279,21719.196
7280,23980.9
7281,30078.178
7282,23346.832
7283,22064.96
7284,24379.0
7285,37197.6
7286,22656.09
7287,14227.982
7288,25198.728
7289,25097.52
7290,26028.596
7291,22303.52
7292,25770.59
7293,28888.456
7294,26091.902
7295,26527.33
7296,28016.138666666666
7297,24679.534
7298,23944.2
7299,17973.564
7300,31144.924
7301,29486.351333333332
7302,56922.948
7303,16876.284
7304,22291.134
7305,11152.788
7306,36353.9836
7307,23064.4
7308,30296.974
7309,29736.986
7310,18857.378
7311,28927.252
7312,25472.56158730158
7313,22694.2
7314,30011.908500000005
7315,78361.904
7316,21595.794
7317,38509.688
7318,24556.89
7319,34021.766
7320,30059.586
7321,25167.610666666664
7322,41254.32366666667
7323,18964.86
7324,22576.998
7325,27041.3
7326,28808.756
7327,41169.056
7328,35120.684
7329,15090.388
7330,23275.004
7331,18226.406
7332,36729.49666666667
7333,19269.232
7334,32197.1175
7335,24152.798
7336,20009.136
7337,17500.57
7338,25912.086
7339,31033.6
7340,38721.964
7341,46162.734
7342,23573.778
7343,39620.944
7344,101612.968
7345,35848.256466666666
7346,29351.77295238095
7347,19147.864
7348,34813.222
7349,26734.4
7350,23699.726
7351,25163.1
7352,28195.32
7353,24334.976
7354,31623.408
7355,32343.666666666664
7356,22304.366666666665
7357,18867.702
7358,26215.508
7359,29051.2
7360,59630.796
7361,25756.4
7362,35889.494
7363,27316.342
7364,50156.5
7365,33382.96
7366,25190.058666666664
7367,39079.274
7368,31945.76
7369,27234.866666666665
7370,24521.396
7371,24242.934
7372,21310.2
7373,22324.466
7374,23440.482
7375,28395.156
7376,34454.321333333326
7377,17698.36
7378,21989.978
7379,29618.579
7380,17439.0
7381,35011.996
7382,24582.571428571428
7383,11171.396
7384,32049.502
7385,39189.178
7386,25823.908666666663
7387,31693.736
7388,16768.526
7389,83193.76103333337
7390,24069.444
7391,23636.8
7392,28663.295523809524
7393,23147.192
7394,27624.796
7395,29211.805333333334
7396,31790.706
7397,57700.26333333333
7398,22895.136
7399,25829.4
7400,41828.758
7401,30472.306666666667
7402,28549.6
7403,22369.716
7404,18947.856
7405,25807.0
7406,22368.466666666664
7407,44022.08
7408,53448.802
7409,22387.524666666668
7410,25091.714
7411,24261.998
7412,20328.19
7413,25079.974
7414,26714.99
7415,22294.5225
7416,27189.472
7417,27048.593999999994
7418,18045.088
7419,29941.706
7420,76707.994
7421,23386.4
7422,23982.37
7423,26208.194
7424,34046.74133333333
7425,27957.2
7426,23123.958666666666
7427,33433.748
7428,25429.0
7429,24650.71
7430,22507.65
7431,29983.791999999998
7432,22108.533333333336
7433,26430.0
7434,18709.028
7435,18846.348
7436,60368.555700000004
7437,26373.772
7438,28060.824
7439,24886.314
7440,26562.4
7441,59815.09999999999
7442,26768.8
7443,49419.02
7444,97633.148
7445,21609.808
7446,26878.474
7447,32556.862
7448,63691.99
7449,30828.0
7450,24716.172
7451,17240.0
7452,21641.08
7453,23849.5
7454,37985.998
7455,19349.49
7456,83464.126
7457,29881.258
7458,29274.86
7459,17242.606
7460,22450.076
7461,30023.413333333334
7462,33830.194
7463,23223.576
7464,23286.57
7465,20510.878
7466,23600.164
7467,15592.314
7468,51430.974
7469,28724.55
7470,18592.012
7471,25276.196
7472,14896.49
7473,29838.36
7474,24375.32
7475,26430.692
7476,18835.988
7477,19357.794
7478,55875.542
7479,26155.235142857142
7480,28425.548
7481,31521.964
7482,24428.6
7483,27416.698
7484,37830.616
7485,23341.2
7486,42727.198
7487,23508.738
7488,21844.336666666666
7489,35686.44866666666
7490,22314.36
7491,29489.144
7492,20134.798
7493,19973.668
7494,35428.236
7495,22040.431333333338
7496,49059.18
7497,22377.654
7498,16205.632
7499,57926.194
7500,26975.4
7501,22455.992
7502,27097.954
7503,19920.3
7504,25337.194
7505,29231.786
7506,28723.329333333335
7507,19622.882
7508,29353.128
7509,18673.488
7510,23016.627333333334
7511,26363.472
7512,51497.968
7513,68374.26
7514,24096.382
7515,28815.398
7516,25315.13133333333
7517,21385.436666666665
7518,22789.2
7519,28375.338
7520,26239.073333333337
7521,33254.892
7522,39756.504
7523,29822.07
7524,51356.164
7525,22019.836
7526,17036.616
7527,29091.39
7528,19784.176
7529,23541.934
7530,23495.112
7531,39640.12933333333
7532,13701.066
7533,24712.182
7534,21075.13
7535,31715.758
7536,31696.7299047619
7537,22028.818666666662
7538,22072.124
7539,40171.542
7540,23496.706
7541,24528.814
7542,24741.27
7543,79105.992
7544,32295.986
7545,28297.426
7546,24856.0
7547,23074.731333333337
7548,55995.516
7549,33618.686
7550,22300.424
7551,20212.248
7552,41429.6
7553,23553.992
7554,63741.3208
7555,16478.172
7556,22390.8
7557,42406.94
7558,19456.876
7559,20387.0
7560,19308.8
7561,20907.55
7562,25820.322
7563,56872.774
7564,24343.168
7565,38404.576
7566,33344.37
7567,25640.982
7568,30010.776
7569,94419.7709
7570,33715.76
7571,22916.26066666667
7572,24194.006
7573,22725.116666666665
7574,39436.58
7575,17581.2
7576,17793.737333333334
7577,27864.19
7578,34809.92
7579,26161.176
7580,23004.522
7581,25835.82
7582,22374.522
7583,28379.96
7584,27185.2
7585,33434.25
7586,35230.856
7587,45127.92
7588,30051.336
7589,32963.98
7590,26953.287666666667
7591,30029.293
7592,11772.322
7593,28258.544
7594,25457.944
7595,24248.61
7596,23330.2
7597,26483.16
7598,23668.8
7599,21035.768
7600,28849.33133333333
7601,24477.2
7602,22672.524
7603,31095.454
7604,23541.71
7605,27533.26066666667
7606,18897.148
7607,19204.342
7608,34961.442
7609,21732.090033333334
7610,38882.417428571425
7611,21283.574
7612,46445.310190476186
7613,37398.592
7614,15996.226
7615,28109.786
7616,24531.788
7617,19070.082
7618,29880.48
7619,33089.248
7620,206636.42
7621,14461.728
7622,23970.06
7623,18214.55
7624,31673.494
7625,17631.96514285714
7626,357993.306
7627,27387.592
7628,33019.42533333333
7629,30335.052
7630,22765.928
7631,23019.316
7632,30658.8
7633,26909.35
7634,25145.896
7635,29191.766666666666
7636,38163.0
7637,20316.864
7638,41771.08933333334
7639,45914.372
7640,29462.994
7641,31831.75
7642,36964.478
7643,34762.688
7644,23979.17
7645,26992.596
7646,21673.912
7647,27523.076
7648,21457.558
7649,36783.444
7650,26518.928
7651,30666.752
7652,24892.622
7653,15588.194
7654,23200.12
7655,23542.333333333336
7656,16524.952
7657,30094.531333333336
7658,25036.104
7659,21150.27
7660,27695.194
7661,27155.16
7662,18899.52
7663,26439.896
7664,23147.108
7665,24660.392
7666,28559.304
7667,22312.51283333333
7668,21324.566
7669,16846.504
7670,15278.396
7671,25467.986
7672,35716.56333333334
7673,27118.0
7674,17612.456
7675,22815.79
7676,15067.091333333332
7677,19558.512799999997
7678,23182.2
7679,23116.596
7680,25059.6
7681,23770.968
7682,25183.996
7683,19938.328
7684,20664.1
7685,38800.826
7686,61472.23983333333
7687,19573.324
7688,66614.556
7689,29000.704
7690,35308.04066666665
7691,22642.428
7692,52122.29
7693,18365.766
7694,33291.14266666667
7695,39881.177
7696,34583.318
7697,46192.382
7698,37238.584
7699,140719.52
7700,30251.596
7701,41501.018
7702,18942.398
7703,24921.59866666667
7704,28345.0
7705,24643.988
7706,23900.734
7707,17698.182
7708,21911.148
7709,23811.074
7710,28836.536
7711,19962.18
7712,28289.588
7713,60110.608
7714,84975.876
7715,26635.2
7716,39946.968
7717,40694.594
7718,26950.598
7719,15798.598
7720,29776.6
7721,23544.594
7722,27606.394
7723,22200.466666666667
7724,20223.663333333334
7725,34046.582
7726,18553.122
7727,27509.3
7728,75121.10716666667
7729,18123.0
7730,43342.876
7731,30268.115809523802
7732,29267.628666666667
7733,26602.68
7734,23782.27
7735,49312.952
7736,27214.836
7737,28467.088
7738,37408.794
7739,23312.238
7740,50829.932
7741,27533.106
7742,16260.088
7743,65910.89
7744,29169.726666666666
7745,26235.404
7746,27248.792
7747,23960.284
7748,30201.018
7749,31143.995333333332
7750,28592.62
7751,20271.6
7752,27694.598
7753,59183.722
7754,22581.51
7755,22437.6
7756,28638.6
7757,25428.82
7758,38609.796
7759,24960.697333333337
7760,43449.794
7761,18400.292
7762,21197.748
7763,32665.702
7764,26713.798
7765,30831.358333333334
7766,24202.198
7767,28941.866
7768,50989.926
7769,34459.938
7770,23987.95333333333
7771,53403.772
7772,45781.246
7773,26598.896
7774,38339.24
7775,27593.776
7776,31894.168
7777,30453.488
7778,30143.594
7779,24389.398
7780,25358.814
7781,31544.21
7782,24074.798
7783,29281.882
7784,15737.546
7785,29067.640666666663
7786,52558.61713333334
7787,25708.046
7788,23694.359999999993
7789,43067.592
7790,12479.118
7791,28539.794
7792,25900.196
7793,37139.19
7794,20678.1
7795,18636.0
7796,17886.042
7797,26994.6
7798,24549.198
7799,23742.198
7800,61576.48
7801,32508.256
7802,23772.794000000005
7803,28238.754
7804,31726.998
7805,49874.702
7806,21677.714
7807,22056.166
7808,41433.643333333326
7809,24206.646
7810,29461.917833333333
7811,31073.142
7812,22190.573999999997
7813,24659.528
7814,24178.431333333338
7815,24900.99
7816,21372.932
7817,31373.206
7818,31438.594
7819,69702.862
7820,30221.592
7821,24423.852
7822,26441.928
7823,33597.272
7824,27483.0
7825,22110.4
7826,34002.936
7827,28933.56
7828,20446.469333333334
7829,22016.932
7830,21964.17
7831,23544.078
7832,25130.6
7833,69861.888
7834,26924.945333333337
7835,17582.746
7836,25773.844
7837,12635.46
7838,25593.458
7839,33078.6
7840,21039.086
7841,32825.598
7842,24501.79
7843,29004.112
7844,20599.64
7845,21503.556
7846,28945.258
7847,34070.988
7848,29198.261333333332
7849,30010.4
7850,25365.68733333333
7851,47183.738
7852,28343.214
7853,51068.12933333333
7854,28076.988
7855,21443.17266666667
7856,54096.932
7857,43062.208
7858,21308.326
7859,28015.22
7860,29804.164
7861,38078.28
7862,19455.194
7863,23923.758
7864,25037.0
7865,24741.082
7866,41639.968
7867,33138.57
7868,48770.0
7869,25769.424
7870,30901.06666666667
7871,42041.072
7872,29512.326
7873,33770.996
7874,135043.366
7875,33402.794
7876,9783.302
7877,58195.996
7878,29585.052
7879,21525.945333333333
7880,64693.20333333333
7881,28907.198
7882,18879.0
7883,27385.5
7884,18342.584
7885,21274.8
7886,22278.0
7887,47818.98133333333
7888,23353.4
7889,27916.894
7890,35604.586
7891,22742.428
7892,33618.754
7893,35907.8
7894,70075.038
7895,19225.538
7896,43998.198
7897,27365.996
7898,37009.44866666666
7899,33317.22
7900,22717.6
7901,43175.386
7902,27087.138
7903,23479.734
7904,22669.544
7905,28645.982
7906,16947.31
7907,28538.956
7908,18567.6
7909,155931.486
7910,32514.4
7911,29310.968
7912,22834.784
7913,23937.684
7914,30048.568
7915,26724.228
7916,79308.01
7917,98195.226
7918,25323.0
7919,32045.172
7920,34074.436
7921,31656.63866666667
7922,20951.684
7923,25200.0
7924,18550.852
7925,25015.992
7926,26070.4
7927,19662.47
7928,24360.84866666667
7929,27543.62
7930,71683.594
7931,23378.12
7932,33668.4
7933,58417.886
7934,15997.448
7935,32085.38
7936,28097.086666666662
7937,222159.736
7938,16376.022
7939,26799.56
7940,23291.704
7941,26535.18
7942,23726.0
7943,28654.0
7944,37424.980200000005
7945,49743.708
7946,31161.398
7947,56313.578
7948,28937.1
7949,11791.897333333334
7950,23763.516
7951,27200.034666666663
7952,20696.344
7953,23049.598
7954,82059.852
7955,27137.898
7956,25895.998
7957,26701.008095238096
7958,61819.062
7959,24652.814
7960,29906.132
7961,24579.77142857143
7962,25091.04133333333
7963,25763.244000000002
7964,23603.233333333337
7965,25684.804
7966,31361.79866666667
7967,46960.182
7968,28975.2
7969,107869.586
7970,32462.444
7971,132253.184
7972,24553.801333333333
7973,58843.26733333334
7974,26870.58
7975,18866.1
7976,20979.698
7977,29921.768
7978,25145.346000000005
7979,32994.338
7980,34439.2
7981,25531.0
7982,18604.518
7983,22456.724
7984,22997.808
7985,25667.69135714286
7986,31262.996
7987,20538.866666666665
7988,27809.586
7989,48565.104666666666
7990,23482.074666666667
7991,49009.43
7992,28372.378
7993,29741.5
7994,46648.174
7995,27623.998
7996,27403.846
7997,45413.474
7998,36125.572
7999,57195.132
8000,22502.888
8001,22058.54
8002,24475.1
8003,30916.94028571429
8004,22572.6
8005,84843.356
8006,24507.04914285714
8007,32397.32
8008,30495.661904761902
8009,25557.49
8010,60009.996
8011,25708.6
8012,32895.346
8013,21451.596
8014,27616.586
8015,26419.88266666667
8016,16752.384
8017,24057.055333333337
8018,29835.940333333332
8019,25967.072333333337
8020,41471.994
8021,38858.59
8022,27522.146
8023,26570.06666666667
8024,22233.99
8025,23772.344666666668
8026,16392.28
8027,27697.156
8028,25456.333333333332
8029,32238.118
8030,36444.158
8031,27570.898
8032,30104.074
8033,13429.998666666668
8034,26789.128
8035,16154.946
8036,36328.766
8037,26788.63466666667
8038,24917.654
8039,31763.824
8040,19401.298
8041,28923.715666666663
8042,42189.05
8043,25002.529333333336
8044,30260.664
8045,27357.646
8046,74674.948
8047,36501.536
8048,37117.96
8049,31436.15
8050,21617.952
8051,62933.280666666666
8052,62459.974
8053,34265.4
8054,44236.424
8055,25436.54
8056,25014.613
8057,27812.98
8058,23547.496
8059,22600.5445
8060,27671.992
8061,24073.160666666667
8062,28025.396
8063,28181.21
8064,54494.08719999999
8065,26869.6
8066,32800.873
8067,23714.876
8068,29879.97
8069,30985.984
8070,22952.984
8071,28696.418
8072,26510.292
8073,29132.092
8074,19391.434
8075,23676.36
8076,79511.182
8077,24341.4
8078,26127.224
8079,13235.916
8080,32937.916
8081,39427.43246666666
8082,24573.49666666667
8083,74985.994
8084,63385.286
8085,23876.046
8086,23961.986666666668
8087,54516.408
8088,23962.902
8089,25777.07
8090,39204.784
8091,20875.096
8092,26451.196
8093,56136.162
8094,27643.34
8095,25147.533333333336
8096,21758.962
8097,26996.2
8098,26881.094
8099,21029.198
8100,29338.558666666668
8101,29187.621333333336
8102,49575.128
8103,17151.182
8104,21569.682333333334
8105,19262.506
8106,30498.522
8107,52043.976
8108,30505.73
8109,29493.4
8110,25671.2
8111,43949.102
8112,12725.788
8113,35322.802
8114,29468.598
8115,32953.992
8116,24030.466
8117,35852.68
8118,31688.598
8119,36152.148
8120,19499.11
8121,29530.584
8122,51533.0
8123,18067.664
8124,39117.984
8125,41554.0
8126,210353.696
8127,24516.61
8128,28322.522
8129,40629.682857142856
8130,19969.15
8131,33193.722
8132,26972.3
8133,32163.348
8134,53187.933333333334
8135,29283.596
8136,34663.893619047616
8137,26980.594
8138,17733.362
8139,32143.652
8140,19179.746
8141,19090.082
8142,22482.006
8143,37215.99
8144,17561.28
8145,24956.34
8146,19634.232
8147,20486.376
8148,61657.522
8149,16724.297238095238
8150,21031.186
8151,42044.426
8152,38095.26533333333
8153,32885.032
8154,26949.8
8155,15076.59
8156,30340.072
8157,54209.974
8158,25479.838
8159,26790.3
8160,41507.26466666667
8161,23230.02
8162,21038.52
8163,22308.278
8164,22603.378666666664
8165,48246.19
8166,23125.38
8167,57821.316
8168,26739.594
8169,25787.598
8170,82592.538
8171,23531.560666666668
8172,29476.82733333333
8173,18468.68
8174,23755.876
8175,33103.104
8176,25165.486
8177,27025.921333333332
8178,15341.948
8179,63713.484
8180,22801.594
8181,19703.6
8182,51805.46
8183,22285.616
8184,19261.125333333333
8185,20335.494
8186,20306.93333333333
8187,62967.154
8188,29881.944
8189,25199.456
8190,17056.936
8191,21799.054666666667
8192,15314.232
8193,19818.518
8194,22916.746
8195,21468.395
8196,18814.174
8197,15181.554
8198,38442.3
8199,27787.340666666663
8200,61659.834
8201,32806.196
8202,30480.478
8203,21319.538
8204,22638.147619047617
8205,17951.294
8206,19246.288
8207,24979.344
8208,33435.276
8209,26804.0
8210,74453.052
8211,20863.71
8212,19060.228666666666
8213,24185.96
8214,25194.454
8215,19129.23
8216,40967.67288888889
8217,20203.677
8218,31859.677333333333
8219,25210.766666666666
8220,28974.76
8221,40185.732
8222,45607.076
8223,24827.954
8224,26480.982
8225,60334.693
8226,17229.75
8227,37698.728
8228,27138.976
8229,22877.736
8230,26816.544
8231,35745.548
8232,25736.124
8233,24839.096
8234,26040.994
8235,31504.4
8236,22275.558
8237,27980.529333333332
8238,44470.1
8239,29884.676
8240,15850.502
8241,38523.698
8242,17939.074
8243,23701.996
8244,24370.2
8245,22409.2492
8246,27279.036
8247,16728.584
8248,23559.432
8249,32703.078
8250,18212.080666666665
8251,25711.06466666667
8252,28652.856
8253,24026.996
8254,34236.0
8255,19677.75
8256,26682.022
8257,71680.056
8258,34379.248666666674
8259,51502.762
8260,25814.198
8261,20618.034666666663
8262,71955.666
8263,23442.63
8264,21161.638
8265,22500.4
8266,23640.0
8267,26608.706666666665
8268,65813.724
8269,9685.164
8270,20162.746
8271,124328.33
8272,27317.2
8273,17040.832
8274,19700.128
8275,22090.56266666667
8276,42981.8
8277,20498.162
8278,23361.792
8279,24450.394
8280,25984.234
8281,18806.0
8282,34724.182
8283,20094.192
8284,25007.0
8285,21437.866
8286,31416.798
8287,23262.0
8288,23106.136
8289,23771.676
8290,33712.09933333333
8291,26723.598
8292,43269.784
8293,30133.744
8294,23130.292
8295,71881.65
8296,26826.0
8297,41678.582
8298,16220.606
8299,29623.142
8300,91697.79
8301,42250.596
8302,26369.072
8303,50280.40033333333
8304,65039.996
8305,90953.986
8306,41096.19733333334
8307,33720.874
8308,24132.2
8309,22658.452
8310,19119.928
8311,21665.43666666667
8312,25725.28
8313,25803.40933333333
8314,113250.046
8315,25900.2
