INDEX,RENT
1481,23559.566666666666
1482,24495.098384004246
1483,31311.316666666666
1484,25101.022599206346
1485,15820.553333333333
1486,24250.99
1487,21095.656666666666
1488,24080.673333333332
1489,21734.33
1490,20540.576666666668
1491,24404.706666666665
1492,18339.516666666666
1493,23318.206666666665
1494,41588.84888888889
1495,21773.296666666665
1496,19909.786666666667
1497,21542.166666666668
1498,24190.594444444443
1499,29888.83
1500,105691.60366666668
1501,21204.333333333332
1502,23210.44
1503,37726.37
1504,26043.913333333334
1505,30708.893333333333
1506,15135.573333333334
1507,27880.0
1508,33326.44865816636
1509,20420.0
1510,61609.81
1511,22880.0
1512,20915.75
1513,36546.903333333335
1514,19586.916666666668
1515,17493.286666666667
1516,18606.93666666667
1517,20492.0
1518,50120.99333333333
1519,25486.27666666667
1520,18590.02
1521,25138.97
1522,22211.0
1523,25599.873333333333
1524,28766.6
1525,25698.996666666666
1526,29109.306666666667
1527,36519.33
1528,27815.926666666666
1529,25690.986666666668
1530,16804.503333333334
1531,22309.111111111113
1532,27180.333333333332
1533,95206.0
1534,24895.0
1535,42020.99
1536,95393.9161111111
1537,53669.956666666665
1538,55694.12333333334
1539,21074.88
1540,33306.2375
1541,21006.623333333333
1542,95644.64666666667
1543,29796.556666666667
1544,26628.23
1545,22041.303333333333
1546,27253.333333333332
1547,55694.98333333333
1548,13157.014444444445
1549,24723.0
1550,61009.70333333333
1551,24273.333333333332
1552,30088.933333333334
1553,23837.79142857143
1554,39931.566666666666
1555,22742.493333333332
1556,22436.448333333334
1557,31683.83
1558,39284.096666666665
1559,28031.37111111111
1560,20317.846666666668
1561,83271.99666666667
1562,15316.88
1563,22177.13
1564,17858.183333333334
1565,25346.653333333332
1566,33938.59333333333
1567,18426.083333333332
1568,28019.063961352655
1569,20404.883333333335
1570,23971.138412698416
1571,19814.833333333332
1572,24236.040833333333
1573,34931.65666666667
1574,27708.0
1575,26360.06
1576,42379.47666666667
1577,23074.333333333332
1578,39801.64
1579,36734.903333333335
1580,23095.384444444444
1581,25286.31
1582,43623.25
1583,28232.553333333333
1584,31105.878787878788
1585,29630.476200936566
1586,27612.646666666667
1587,100833.96166666667
1588,56658.153333333335
1589,24903.123333333333
1590,26814.43111111111
1591,22265.0
1592,16578.826666666668
1593,30168.57
1594,22289.28
1595,22640.45857142857
1596,21411.993333333332
1597,26095.87
1598,20787.483333333334
1599,30121.863333333335
1600,22322.111111111113
1601,28268.354555555557
1602,25889.996666666666
1603,22825.413333333334
1604,27383.925555555557
1605,26903.603333333333
1606,49414.67333333333
1607,30250.446666666667
1608,33113.09777777778
1609,15891.353333333333
1610,22424.14888888889
1611,23619.2
1612,23404.09116883117
1613,26241.23
1614,41764.10666666667
1615,20940.933333333334
1616,36621.96
1617,24730.333333333332
1618,24999.39
1619,23965.666666666668
1620,21061.113333333335
1621,26376.050253968253
1622,39806.97666666667
1623,28838.65
1624,19674.43222222222
1625,27019.266666666666
1626,47809.916666666664
1627,30532.663333333334
1628,18068.396666666667
1629,25125.33
1630,26301.333333333332
1631,23765.2
1632,33776.653333333335
1633,57622.49
1634,34742.65
1635,31797.32
1636,27533.160555555558
1637,29036.74
1638,24863.29
1639,31530.496666666666
1640,20675.256666666668
1641,33660.01666666667
1642,25641.96
1643,29152.62
1644,24090.31
1645,15380.616666666667
1646,23976.403333333332
1647,29195.91
1648,22366.99
1649,29471.822222222225
1650,15496.82
1651,35699.04
1652,31261.326666666668
1653,23665.593333333334
1654,16758.333333333332
1655,55699.82
1656,75442.76
1657,29976.3
1658,26296.27666666667
1659,18965.27666666667
1660,98875.15
1661,43688.926666666666
1662,22528.845
1663,22663.0
1664,25658.66
1665,25850.36904761905
1666,23057.466666666667
1667,61297.43
1668,22227.516944444447
1669,22539.44208333333
1670,29335.366173371647
1671,28663.306666666667
1672,31051.663333333334
1673,27376.133333333335
1674,58283.096666666665
1675,30315.986666666668
1676,71038.29
1677,22695.346666666668
1678,27775.983333333334
1679,25327.67
1680,70023.78666666667
1681,26640.996666666666
1682,25278.812698412698
1683,25040.633333333335
1684,32558.970215816124
1685,17408.923333333332
1686,24557.943333333333
1687,23107.32
1688,26081.27666666667
1689,18063.446666666667
1690,50461.363333333335
1691,20296.143333333333
1692,22614.893333333333
1693,13460.276666666667
1694,26359.277777777777
1695,43297.886666666665
1696,34607.333333333336
1697,22709.386666666665
1698,63574.57666666667
1699,25775.5
1700,24088.993333333332
1701,20568.156666666666
1702,19794.34
1703,24205.143333333333
1704,32432.213333333333
1705,24435.0
1706,22325.78111111111
1707,19977.013333333332
1708,25528.943333333333
1709,19786.72
1710,26921.32
1711,25503.91
1712,22371.003113553114
1713,22082.06
1714,27720.403333333332
1715,26349.283333333333
1716,14417.893333333333
1717,22571.75388888889
1718,47556.613333333335
1719,69345.89
1720,32965.47666666667
1721,26431.996666666666
1722,38294.75
1723,23895.019285714287
1724,25448.306666666667
1725,18813.04
1726,31990.0
1727,59813.306666666664
1728,22374.383333333335
1729,23102.333333333332
1730,26061.99
1731,27162.983333333334
1732,31978.32
1733,84311.49571428572
1734,29048.826666666668
1735,26014.166666666668
1736,39023.99333333333
1737,48702.44
1738,64799.79
1739,36371.86666666667
1740,18288.963333333333
1741,57188.97111111111
1742,30740.225
1743,24123.5
1744,21489.076666666668
1745,26051.296666666665
1746,18903.56
1747,16709.386666666665
1748,40339.16
1749,22008.116666666665
1750,26940.496666666666
1751,32762.606666666667
1752,16247.556666666667
1753,24433.666666666668
1754,26132.653333333332
1755,42224.32666666667
1756,21396.966666666667
1757,32112.913333333334
1758,63050.0
1759,22147.366666666665
1760,41260.72944444444
1761,17885.333333333332
1762,20899.333333333332
1763,18880.456666666665
1764,37905.666666666664
1765,22352.803333333333
1766,28125.393333333333
1767,38831.973333333335
1768,41434.83
1769,30690.055555555555
1770,34505.316666666666
1771,28260.100626262625
1772,31246.326666666668
1773,25301.416666666668
1774,32078.293333333335
1775,34112.32666666667
1776,39177.66
1777,25015.22111111111
1778,24121.226666666666
1779,18082.03
1780,31120.47
1781,21050.32
1782,21017.773333333334
1783,35390.246666666666
1784,23168.176666666666
1785,18421.323333333334
1786,20439.483333333334
1787,19000.666666666668
1788,113096.53222222225
1789,39977.98333333333
1790,29917.163333333334
1791,28163.243333333332
1792,10011.913333333334
1793,32689.656666666666
1794,28627.66555555556
1795,31533.002732240435
1796,26527.306666666667
1797,35222.323333333334
1798,31216.74074074074
1799,26321.166666666668
1800,22107.21
1801,23029.33
1802,41904.45
1803,22393.52666666667
1804,27345.12
1805,25574.555555555555
1806,50983.51
1807,27392.816666666666
1808,17141.13
1809,31305.79
1810,34943.32
1811,22426.993333333332
1812,35259.996666666666
1813,25932.65
1814,32842.60333333333
1815,35228.96
1816,27350.623333333333
1817,23028.38
1818,37740.706666666665
1819,90285.73555555556
1820,26898.0
1821,16393.203333333335
1822,27792.956666666665
1823,32195.996666666666
1824,24826.393333333333
1825,21989.356666666667
1826,26100.656666666666
1827,19784.853333333333
1828,22857.06644444444
1829,41312.41783333333
1830,24287.94
1831,37317.073333333334
1832,22960.576666666668
1833,28736.97333333333
1834,27792.96222222222
1835,49314.323333333334
1836,22780.263333333332
1837,33293.19666666666
1838,30175.463333333333
1839,59255.35333333333
1840,25598.953333333335
1841,23752.94444444444
1842,27034.3
1843,25635.0
1844,22797.65
1845,27136.31333333333
1846,31239.996666666666
1847,21825.19
1848,27712.9
1849,32218.47333333333
1850,22071.336666666666
1851,27364.933333333334
1852,23367.493333333332
1853,34098.263333333336
1854,26044.086666666666
1855,23906.0
1856,26886.953333333335
1857,22964.146666666667
1858,18310.83
1859,21015.07
1860,28165.27238095238
1861,49629.89666666667
1862,19867.243333333332
1863,22663.137857142858
1864,23316.629664902997
1865,26854.33
1866,32207.583333333332
1867,64734.77388888889
1868,39393.98333333333
1869,27399.68666666667
1870,25294.601111111115
1871,27805.77666666667
1872,25566.666666666668
1873,54722.85333333333
1874,24853.60606060606
1875,22408.993333333332
1876,26736.29
1877,19900.666666666668
1878,21132.836666666666
1879,26137.983333333334
1880,31784.033703703706
1881,35160.666666666664
1882,20422.706666666665
1883,28077.766507936503
1884,54924.666666666664
1885,26093.478148148148
1886,26441.366666666665
1887,31093.833333333332
1888,21396.266666666666
1889,27791.103333333333
1890,26636.52
1891,33916.62333333334
1892,24512.296666666665
1893,25736.44
1894,23965.0
1895,26630.483333333334
1896,23232.454935897436
1897,33399.933333333334
1898,28866.136666666665
1899,23687.71
1900,22031.143333333333
1901,30007.66
1902,25954.763333333332
1903,22485.886666666665
1904,24322.21
1905,25778.656666666666
1906,31796.543555555556
1907,23245.333333333332
1908,23666.72333333333
1909,40343.624444444446
1910,86127.50666666667
1911,20339.653333333332
1912,19400.45
1913,22651.732
1914,28080.523333333334
1915,23386.666666666668
1916,23523.87
1917,23854.466666666667
1918,19421.336666666666
1919,97013.32666666666
1920,81192.87666666666
1921,21989.532222222224
1922,26492.996666666666
1923,28565.0
1924,25783.233333333334
1925,24086.423333333332
1926,25455.434444444443
1927,23352.993333333332
1928,24763.97333333333
1929,27985.3
1930,19980.996666666666
1931,22525.238095238095
1932,24543.416666666668
1933,24279.073333333334
1934,44153.71333333333
1935,38699.6975
1936,30567.86
1937,27595.786666666667
1938,28970.99
1939,27209.934444444443
1940,30239.74074074074
1941,49771.666666666664
1942,29455.996666666666
1943,27056.516666666666
1944,20715.666666666668
1945,31766.306666666667
1946,40307.31333333333
1947,32412.022222222226
1948,23296.233333333334
1949,40260.0
1950,22460.623333333333
1951,24184.896666666667
1952,26369.713333333333
1953,26340.316666666666
1954,34882.166666666664
1955,24873.773333333334
1956,23013.113333333335
1957,21807.956666666665
1958,29994.802095238094
1959,28936.833333333332
1960,23640.666666666668
1961,79388.92666666667
1962,22318.333333333332
1963,24513.866666666665
1964,46640.03333333333
1965,37071.99333333333
1966,24501.98
1967,117013.33333333333
1968,23131.65
1969,18730.82
1970,23371.596666666668
1971,25587.61333333333
1972,30991.963333333333
1973,76321.65
1974,32968.01666666667
1975,24113.126666666667
1976,30197.986666666668
1977,21241.47619047619
1978,22779.59181878307
1979,26836.831833333334
1980,22976.89888888889
1981,22109.25
1982,31115.68174603174
1983,26746.176666666666
1984,22682.87
1985,21816.483333333334
1986,20553.56333333333
1987,23890.263333333332
1988,23320.293333333335
1989,19094.98
1990,33397.88476190477
1991,35304.30333333334
1992,26544.993333333332
1993,16918.516666666666
1994,22773.666666666668
1995,24242.78962962963
1996,38191.833333333336
1997,25894.666666666668
1998,98488.23666666666
1999,25690.66
2000,23715.553333333333
2001,23715.246666666666
2002,123943.13333333333
2003,26288.71888888889
2004,25418.002526378208
2005,28930.996666666666
2006,20723.14
2007,24979.386637426902
2008,31477.316666666666
2009,381482.7633333333
2010,71811.47
2011,20175.326666666668
2012,25528.333333333332
2013,23522.904444444448
2014,22462.496666666666
2015,27937.176666666666
2016,26343.183333333334
2017,24190.964583333334
2018,19941.12
2019,22478.883333333335
2020,33851.333333333336
2021,24161.44111111111
2022,27530.663333333334
2023,45386.636666666665
2024,27276.553333333333
2025,108572.44333333333
2026,46358.193333333336
2027,29309.2
2028,30938.963333333333
2029,31475.856666666667
2030,52289.59
2031,22931.58
2032,25892.116296296295
2033,45295.76666666667
2034,24753.53
2035,19365.6
2036,24338.333333333332
2037,18354.606666666667
2038,22832.52
2039,23612.286666666667
2040,20123.656666666666
2041,25821.08
2042,29809.0
2043,19521.173333333332
2044,21908.433333333334
2045,23443.416666666668
2046,27421.926666666666
2047,23875.81333333333
2048,36798.386666666665
2049,26251.766666666666
2050,31912.576666666668
2051,22729.543333333335
2052,28858.52555555556
2053,34620.53666666667
2054,25670.003333333334
2055,25736.093333333334
2056,20131.98
2057,25475.91
2058,27102.183333333334
2059,24363.68666666667
2060,27452.99
2061,30618.326666666668
2062,32127.29
2063,21560.49
2064,31035.156666666666
2065,21939.573333333334
2066,28654.0
2067,23756.1225
2068,32468.963333333333
2069,16779.3
2070,33243.486666666664
2071,25019.893333333333
2072,28903.086666666666
2073,38412.096666666665
2074,26073.41202020202
2075,21963.126666666667
2076,29566.66
2077,34695.41111111111
2078,32041.956666666665
2079,25082.326666666668
2080,35614.18
2081,20425.0
2082,19318.233333333334
2083,20160.333333333332
2084,46418.64666666667
2085,20884.54
2086,48001.56166666667
2087,23029.196666666667
2088,24409.993333333332
2089,26808.131228070175
2090,25833.23111111111
2091,24879.203333333335
2092,59655.61833333333
2093,30881.23
2094,29936.443333333333
2095,24453.277058823533
2096,20595.086666666666
2097,24299.10095238095
2098,35688.943333333336
2099,41671.64666666667
2100,38322.816666666666
2101,36211.57666666667
2102,57125.34333333333
2103,24509.0
2104,29183.0
2105,42644.556666666664
2106,51568.62333333334
2107,18537.303333333333
2108,34348.43968253968
2109,29826.09023611111
2110,58006.58
2111,29985.966666666667
2112,14893.583333333334
2113,138952.66333333333
2114,21578.49
2115,26645.97
2116,21332.786666666667
2117,24700.27666666667
2118,31101.75
2119,23364.333333333332
2120,27066.993333333332
2121,17492.09222222222
2122,32709.21555555556
2123,29275.333333333332
2124,27319.446666666667
2125,25293.300793650793
2126,26763.514444444445
2127,24720.0
2128,22284.56333333333
2129,20937.666666666668
2130,27978.16
2131,19840.0
2132,21870.0
2133,38711.84
2134,39159.27
2135,27095.993333333332
2136,17565.036666666667
2137,22345.81333333333
2138,20818.96
2139,41810.99333333333
2140,32180.996666666666
2141,29441.636666666665
2142,28022.993333333332
2143,17196.443333333333
2144,58004.182222222225
2145,21957.913333333334
2146,49094.99333333333
2147,82171.60666666667
2148,28984.993333333332
2149,26901.96913580247
2150,28834.999999999993
2151,23809.086666666666
2152,25690.293333333335
2153,22072.703333333335
2154,26084.856666666667
2155,22610.545555555553
2156,27319.43666666667
2157,40487.63
2158,23577.45347222222
2159,41595.78
2160,34051.98333333333
2161,121339.99
2162,26827.576666666668
2163,26746.303333333333
2164,21444.666666666668
2165,59674.263333333336
2166,27219.865
2167,139105.46
2168,24608.517916666668
2169,48785.486666666664
2170,21826.4
2171,16448.266666666666
2172,24046.23
2173,19726.9
2174,30820.438609413468
2175,34603.0
2176,19962.95
2177,22678.663333333334
2178,24519.666666666668
2179,27307.05549019608
2180,31469.093333333334
2181,26622.956666666665
2182,18195.64
2183,19375.611111111113
2184,27314.786666666667
2185,22300.0
2186,24166.626666666667
2187,28308.603333333333
2188,27761.89
2189,20367.88
2190,25088.376666666667
2191,71491.12333333334
2192,24208.02666666667
2193,46044.996666666666
2194,28078.823333333334
2195,26797.833333333332
2196,24358.80777777778
2197,34512.74944444444
2198,29876.55222222222
2199,40639.66333333333
2200,21451.316666666666
2201,27504.926666666666
